date_time,mom1,mom2,mom3,mom4,mom5,log_ret,volatility,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,fast_mavg,slow_mavg,rsi,kdj_k,kdj_d,srsi,cci,williams,y
2020-02-18 04:50:00,0.0032349207649153837,0.007730734347782375,0.01126111484314607,0.00823563907221736,0.0062293812818745575,0.0032296996656029364,0.0035885446026723343,-0.04369592397144231,-0.15586305132238149,-0.1270274104510145,0.0223004170128196,0.06853410500419882,0.004471305675137316,0.003497175181655265,-0.0029962692720637567,-0.0019918523611845984,0.0013171794131174865,9738.554285714345,9696.045333333377,74.0,100.0,93.2603823964135,53.44645088394254,148.32419994694226,-0.0,1.0
2020-02-19 17:45:00,-0.005584688042969299,-0.004835151048236841,0.003957274879313966,0.0030685695881638164,0.0048147389402033456,-0.005600340717307972,0.003294938511658093,-0.05293317267617231,0.1767862813385249,-0.2120350905723328,-0.1703548793303084,-0.2351922959945396,0.0007534625092446845,0.008796343671034991,-0.0008855943252381592,0.001739314017735083,-0.002949806547638545,10148.442857142929,10117.135333333374,51.0,68.08641629820417,89.36213876606723,50.161005880581214,91.0322070664094,-31.913583701795826,1.0
2020-02-19 21:35:00,-0.005725377776978236,-0.015484349870097837,-0.0170652173913044,-0.014667119679615646,-0.017403106441658434,-0.005741830581390772,0.0033552520604074577,0.09890749013652883,-0.016211281321095176,-0.1765889777738873,-0.2391627682766734,0.10468906298468704,-0.009863653921858171,-0.001607021793402552,0.002436760958353545,-0.002780575365193272,0.0009151238180464817,10072.6714285715,10128.408666666708,19.0,0.0,9.735632949323387,47.552588713480546,-206.4419088949135,-100.0,0.0
2020-02-19 21:45:00,-0.04999346556351969,-0.055432611863766364,-0.06470369912161322,-0.0662055335968379,-0.06392732510051646,-0.05128641605701567,0.007909889925121137,0.2504410093671926,0.3773580094865701,-0.025210080391423667,-0.2038169807228472,0.17151490431779626,-0.005741830581390772,-0.009863653921858171,-0.001607021793402552,0.002436760958353545,-0.002780575365193272,9977.782857142929,10078.250666666709,6.0,0.0,0.0,43.72191290025415,-253.2385784673412,-100.0,1.0
2020-02-19 21:50:00,0.013671957671957724,-0.0370050164366208,-0.0425185265148561,-0.051916367685265315,-0.05343873517786557,0.013579339683298386,0.008190514805400758,-0.13525068765208256,0.293198506833642,-0.13166284426983058,-0.21426506686424648,0.20414753092430027,-0.05128641605701567,-0.005741830581390772,-0.009863653921858171,-0.001607021793402552,0.002436760958353545,9900.028571428646,10036.193333333376,6.0,17.22781518767926,5.7426050625589165,41.49568706488553,-188.8828182482696,-82.77218481232073,0.0
2020-02-19 21:55:00,0.003812426925003942,0.017536507936507958,-0.03333366843263996,-0.03886819836514877,-0.048301868118272966,0.0038051780435210962,0.008218170917737367,-0.1096565992376322,0.04642922315641588,-0.1448954953247994,-0.22138624023350267,0.20470593445120855,0.013579339683298386,-0.05128641605701567,-0.005741830581390772,-0.009863653921858171,-0.001607021793402552,9831.507142857216,10000.37200000004,12.0,22.097473164877552,13.10842945085143,39.44297777562519,-143.00886599606443,-77.90252683512246,0.0
2020-02-20 16:40:00,0.01208505802243165,0.004131876330835116,0.0026672052000560327,0.0008407960510785628,-0.0006570295381709278,0.01201261676259868,0.003152058150305529,-0.3902353903083847,0.20763562928799728,-0.23869192442306095,-0.2207053199573354,0.07433076221088195,-0.007889253191711632,-0.0014597090504278045,-0.0018232117403744754,-0.0014976882567534489,0.0009160892189488123,9556.085714285786,9563.176000000047,57.0,76.34107285828617,30.227991917342035,42.95883933268539,25.15870731957418,-23.65892714171384,1.0
2020-02-20 16:50:00,-0.00295425101717306,0.005549810014495504,0.017701937812965696,0.009704617473970112,0.008231817696681576,-0.0029586234303042858,0.0033752459568300378,-0.13854242686455126,-0.049636131200075886,-0.1608810002640118,-0.2471905788819595,0.06281003191101021,0.008493089991855385,0.01201261676259868,-0.007889253191711632,-0.0014597090504278045,-0.0018232117403744754,9574.81285714293,9578.028666666714,62.0,85.44481264338471,87.26196183388946,45.48044725945015,103.92378999599116,-14.555187356615287,1.0
2020-02-21 03:35:00,0.002827306118360795,0.009528215096908932,0.005955032204201015,0.0071432793750254575,0.008914676335227467,0.002823316805985243,0.003501248016993413,0.004007900150942356,-0.1433842646594076,-0.0714803174971787,-0.297482219030779,0.01674890132248627,0.00665979115012405,-0.0035457368758287093,0.0011805159261086828,0.0017572881881040556,0.0026630897158703704,9648.277142857214,9617.866000000051,76.0,100.0,90.39650866997988,53.94896877028208,136.08099428820324,-0.0,0.0
2020-02-21 12:45:00,-0.0029492809782141194,-0.0013153355183714857,0.0032585284943309483,0.0019511270488636878,0.002032675280896568,-0.002953638677521297,0.0035103252599116078,0.05676822678374348,-0.2290211121177471,-0.0612695717235844,-0.3772109013767136,0.007757439719092027,0.0016374373460799065,0.004569432326711365,-0.0013040049224919414,8.138611897301473e-05,0.0015259276578216685,9717.120000000066,9682.322000000047,74.0,79.29172964802392,93.09724321600712,54.25166185137476,103.88922903521748,-20.708270351976086,1.0
2020-02-21 20:35:00,0.004470077509064918,0.004942277691107666,-0.0019635326234593853,-0.004802686125973898,-0.005634298522115833,0.004460116386226787,0.002601845971125648,0.09832154525265116,-0.2810037646857299,-0.15531622387430602,-0.022767080497759086,0.13301789162340008,0.00046998834212708113,-0.006895567609156217,-0.002848793201627231,-0.0008359749735546983,3.0873345190585155e-05,9674.565714285784,9695.126666666709,23.0,38.957206099361045,14.173396305020368,47.88209822058068,-118.58869490049999,-61.042793900638955,0.0
2020-02-22 06:05:00,-0.004305587371665197,-0.006031923563065368,-0.009016057910036346,-0.010402598786915296,-0.008685258385918495,-0.004314883104962418,0.0026187993075877302,0.16296212376341582,-0.3667833001776906,-0.2374087398175191,0.14483896587228753,0.2958599771972217,-0.0017353059969682505,-0.0030067594252294327,-0.001400135478483833,0.0017338889434963536,-0.0024259831145485573,9630.720000000068,9650.443333333384,22.0,0.0,1.9645801964569929,43.088735014281035,-157.91423231246338,-100.0,1.0
2020-02-22 06:45:00,0.0050447322600379865,0.0007174243528604851,-0.00101762074241607,-0.004016809248195474,-0.0054103448525658635,0.005032050231990937,0.0027249124193987305,0.09077920987614624,-0.37523287572901104,-0.2699492558003608,0.12113751538869165,0.3142014937808816,-0.004314883104962418,-0.0017353059969682505,-0.0030067594252294327,-0.001400135478483833,0.0017338889434963536,9622.29571428578,9649.854666666717,22.0,33.147804576376124,11.049268192124496,42.86009297170518,-110.70161995152449,-66.85219542362388,1.0
2020-02-23 03:55:00,0.003969890381786635,0.010813457021930706,0.01185013946813962,0.01184490892229628,0.012969673258626413,0.00396203116026328,0.0027624431210905927,0.08557528033238705,-0.1717744950795697,-0.3085781814703256,0.09316301328554916,0.2423994288414773,0.006793378521969372,0.00102506668808644,-5.169302408347676e-06,0.001110980197315925,-0.0008255947233610782,9699.190000000071,9673.571333333382,86.0,97.10113922019569,94.63268905412184,53.52063753205221,203.13609204682288,-2.8988607798042967,0.0
2020-02-23 04:00:00,0.010933802523326763,0.014947098902587053,0.0218654917489296,0.022913509076284644,0.022908221340686152,0.010874460667432471,0.003136407799839905,0.18245486780962814,0.027629984807668755,-0.2409686791435045,0.07909048200169114,0.2338976765275925,0.00396203116026328,0.006793378521969372,0.00102506668808644,-5.169302408347676e-06,0.001110980197315925,9731.23857142864,9691.904666666716,92.0,100.0,99.0337130733977,56.32324250580678,222.05830526390946,-0.0,1.0
2020-02-23 23:15:00,-0.005581069526015559,-0.00015237226461517484,0.003967871990532279,0.0046274938430199706,0.0038925999061805157,-0.005596701885197675,0.0029019596125180337,0.04362720610977351,0.08039879619657055,-0.1602154013076696,-0.16545774501566854,-0.1461512009087806,0.005444318010749072,0.004112404622544474,0.0006567991616641677,-0.0007317765671572829,-0.0022376139844482172,9896.657142857208,9882.44200000005,63.0,53.441058271935425,84.48035275731097,53.35310703046942,90.52021370083908,-46.558941728064596,1.0
2020-02-24 02:45:00,0.0040454397281926005,-0.01049212558526047,-0.013134461714484293,-0.01318832142756077,-0.018318793252008025,0.0040372789388118955,0.003919864030270029,-0.064459586910995,0.17673376741105226,-0.007098207767476187,0.015238797399963203,-0.12149927435195455,-0.014584834936533397,-0.002673925571562208,-5.457803599284716e-05,-0.005212600441138804,-0.0038183325126031065,9867.738571428636,9896.579333333384,20.0,15.154666974844995,10.498803364702644,51.25553341806363,-158.70377678041226,-84.845333025155,0.0
2020-02-25 14:35:00,-0.006420574529083956,-0.011180861002928809,-0.017098226630284596,-0.01663647894602238,-0.01957500577664073,-0.006441275071548347,0.0032909850718581875,0.15427010600978666,0.2274946304508109,-0.18767276692701654,-0.198670846675833,-0.12720795504637075,-0.0048025616126548,-0.006002252505068029,0.00046966977859952413,-0.0029927143385961585,-0.001600565271434817,9545.608571428636,9560.49066666672,21.0,0.0,4.224299065419853,44.130603802342094,-166.5507063460047,-100.0,0.0
2020-02-25 14:45:00,0.002778252556639993,-0.003660159950044539,-0.008433671701955747,-0.014367477265494257,-0.013904446729547605,0.0027744003462988327,0.003311576391678413,0.10374220310404494,0.17385830403499236,-0.22301783807908115,-0.18685108550123986,-0.12804668358614735,-0.006441275071548347,-0.0048025616126548,-0.006002252505068029,0.00046966977859952413,-0.0029927143385961585,9520.281428571494,9550.874666666723,19.0,19.045663600526012,6.348554533507782,43.18148186911945,-142.1707911157083,-80.95433639947399,0.0
2020-02-26 14:00:00,-0.004197874380009181,-0.012324219771028266,-0.015941326024043856,-0.018532467532467508,-0.023324940174511588,-0.004206710191082763,0.0035712520231835384,0.08182520495919485,0.06142973735164733,-0.033746187747241266,-0.028776082560624992,-0.06752885269013524,-0.008194082561677973,-0.0036689629304564883,-0.002636589632819764,-0.00489492668204683,0.002204825307760672,9194.795714285776,9192.914000000057,24.0,0.0,11.39815050479251,47.63253977220971,-139.17799298561084,-100.0,0.0
2020-02-26 14:15:00,-0.003560574984893261,-0.007743502518395284,-0.015840913447296545,-0.019445140722269882,-0.022027056277056367,-0.003566928918928625,0.0035479358767859267,0.10587072988576887,0.11901120166225032,-0.03490057035711113,0.011053441114372007,-0.013014162208494292,-0.004206710191082763,-0.008194082561677973,-0.0036689629304564883,-0.002636589632819764,-0.00489492668204683,9162.164285714349,9184.734666666722,21.0,0.0,0.0,46.38939895171453,-137.1229177680778,-100.0,0.0
2020-02-26 14:20:00,-0.003066462899782629,-0.006616119513582874,-0.010786220254990877,-0.018858800773694395,-0.02245197581944669,-0.0030711741308149247,0.00355886576937968,0.10959271716919032,0.1375220159215742,-0.013188650071737676,0.013468904507324148,-0.014803077448891729,-0.003566928918928625,-0.004206710191082763,-0.008194082561677973,-0.0036689629304564883,-0.002636589632819764,9122.65285714292,9173.169333333391,18.0,0.0,0.0,45.03782217986792,-157.35526874913413,-100.0,0.0
2020-02-26 16:20:00,0.002723687816678089,-0.00724663681152482,-0.015708220635466064,-0.019651286003275148,-0.01689839643444835,0.0027199853004908907,0.003891068809832917,0.1438771843029068,0.024847793278473064,-0.03380913726528026,0.011907248925982734,-0.018688053504664674,-0.009993006527345472,-0.00855988091306159,-0.0040140378613973135,0.0028041365224016346,0.0010487188595167396,8947.461428571492,9009.216666666722,16.0,7.377753236394657,2.4592510787973456,29.02836416110137,-115.64684640344387,-92.62224676360536,0.0
2020-02-26 16:45:00,-0.012410199839545057,-0.02323966759577256,-0.021216423330046696,-0.018550522427106086,-0.02830931242725909,-0.012487849470019796,0.0042869002514301,0.23003039084006116,-0.0777208936903068,0.035515497829465045,0.2317640579316779,0.1966118559222396,-0.01102611728200209,0.002069240151813645,0.0027199853004908907,-0.009993006527345472,-0.00855988091306159,8844.478571428635,8939.606000000053,12.0,0.0,4.960157264716316,26.70417705300166,-157.85332306227198,-100.0,1.0
2020-02-26 16:50:00,0.0050195358025602035,-0.007452957479396226,-0.01833678413674877,-0.016303384123993903,-0.013624101636024788,0.005006979931625466,0.004370993064862853,0.12940913410273053,-0.14177049633820862,0.053299820352433316,0.2594307859932919,0.10928920415164176,-0.012487849470019796,-0.01102611728200209,0.002069240151813645,0.0027199853004908907,-0.009993006527345472,8803.671428571492,8917.817333333387,22.0,11.10884110526585,3.7029470350877434,26.37406705828013,-122.82463188715715,-88.89115889473415,1.0
2020-02-27 01:05:00,-0.0048878893490809094,-0.012636809254750636,-0.01064050172615938,-0.016129997537053686,-0.021418906698230544,-0.0048998741497605644,0.004763158902940267,0.11619790864209985,-0.14074061179717387,-0.10902309864682284,0.3510502428644656,0.06895787977363654,-0.007817458672262134,0.002019816151621612,-0.005563985305094832,-0.005390118487682115,-0.007240424537197755,8665.942857142925,8740.465333333384,14.0,0.0,2.7486144279720466,37.458333685111796,-172.66781863224597,-100.0,1.0
2020-02-27 12:15:00,0.004302289866779718,0.013001647760543687,0.01446602206554215,0.013167213739938122,0.013374247336730205,0.004293061477067539,0.004648047980805046,-0.16382227690384454,0.1462031446318459,-0.06335684583420882,0.1093949839222608,-0.08604200168996089,0.008624790402709692,0.0014445355469128176,-0.0012811079245569346,0.00020432209405996105,0.00253820657994197,8833.092857142927,8816.374666666716,73.0,100.0,89.0679503278907,54.049145473692924,204.0887765337199,-0.0,1.0
2020-02-27 12:25:00,-0.0046625060353799866,-0.0003802756210701253,0.008278521464010423,0.009736068114973628,0.008443315491026615,-0.0046734094212474995,0.004675997633233786,-0.1772942172351772,0.08463955626757717,-0.0437452396420015,0.11416508837456442,-0.07529667674618824,0.004293061477067539,0.008624790402709692,0.0014445355469128176,-0.0012811079245569346,0.00020432209405996105,8847.167142857212,8824.246666666715,73.0,76.72129313719974,92.24043104573235,54.2747261894865,138.02293115389102,-23.278706862800263,1.0
2020-02-27 16:50:00,-0.0043959843837144685,0.0010598756861153193,0.0009925152017442596,0.008864991703552372,0.0076110528472586045,-0.004405675133751785,0.004534923865481586,-0.1843198252413569,-0.02328466890875697,-0.24360485504165966,0.019472267749036484,0.002316739246212601,0.0054649895481819755,-6.729143023775919e-05,0.00783390537480777,-0.0012436934436301785,-0.0019465878840332351,8900.604285714353,8856.804000000051,70.0,80.70123892071884,93.17479804566698,53.72293494496775,97.6970292014908,-19.298761079281142,1.0
2020-02-27 22:35:00,0.012078247538519491,0.010966703544016632,0.0032159949291932217,0.004202821813135804,-0.004330037812872667,0.01200588757835419,0.004506500911185321,0.009769332735758843,-0.17162370412929676,-0.07008761760160452,-0.25430285836787714,0.09269001131156897,-0.0010988822623652084,-0.0076961706378870795,0.0009831799475072958,-0.008533454202021673,-0.006782584396296088,8781.585714285777,8843.77000000005,42.0,46.35385173539724,16.76449106133512,45.087958095828036,-86.25441804587706,-53.64614826460278,0.0
2020-02-28 09:50:00,-0.004030518102047132,-0.01315795506648332,-0.008579282357425555,-0.009645625360920174,-0.01665107555805323,-0.004038662531680615,0.004265057671560487,-0.10698549234909843,-0.0813259229018651,0.16914934580671948,-0.08890470776845365,0.10619610779720856,-0.009206625352378595,0.0046289916299180325,-0.0010761494687852038,-0.0070988173544588315,-0.0006360063129910997,8695.654285714347,8738.891333333382,24.0,1.7284661920239155,7.937924749631207,36.8433663532329,-146.52975924632915,-98.27153380797607,1.0
2020-02-28 22:55:00,0.004999845436424621,0.012967410106894395,0.01172399962195536,0.01584887842712468,0.011472187205446405,0.004987387716424152,0.004719348339408633,-0.01646526453176843,0.01340610171704202,-0.008353178917254579,-0.032934941371636516,0.050106550540565384,0.007896665371097455,-0.0012282470654856323,0.004068790365524322,-0.004317715723775707,0.0018072686624819312,8690.868571428635,8628.194666666714,74.0,100.0,94.15410304577402,49.48846607472844,154.30966668808932,-0.0,1.0
