date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,rsi,y
2019-07-11 03:55:00,0.004997487944279565,-0.00688187264334672,-0.0010909258528939423,-0.018031504784793317,-0.020813704210101758,-0.1334550445496567,0.046650947484988665,-0.08705542249042364,0.08429933904384122,-0.03356879412449717,-0.011890703884944287,0.0058141405893259454,-0.01710453206225715,-0.002837309226723761,-0.00119084468701125,0.004985041949984392,0.007507948232494656,29.0,0.0
2019-07-11 04:25:00,-0.019407929055816345,-0.029418370604691768,-0.027756778213859908,-0.03736259797055952,-0.036170616405344684,-0.096700407145701,0.03356877890686577,0.021668656941132947,-0.022073805181222414,0.03782544470207249,-0.010261033529991082,0.001710491601899733,-0.009929190005006916,0.0012374796453507029,0.004985041949984392,-0.01959873572041282,0.008033140808858771,12.0,1.0
2019-07-11 04:30:00,0.006345550091011676,-0.01318553295079117,-0.023259496257948098,-0.021587360149369458,-0.031254134116500354,-0.1353577010743156,0.009940746019359443,0.0303771225880456,-0.04582263027086306,0.04267307771448006,-0.01959873572041282,-0.010261033529991082,0.001710491601899733,-0.009929190005006916,0.0012374796453507029,0.0063255018547270225,0.00810913713150761,22.0,1.0
2019-07-11 20:10:00,-0.005213095407229029,-0.01997367297994224,-0.011967318416892692,-0.012262319654588459,-0.019208971577115645,-0.13765484135290826,0.06737065884911153,-0.03999480168286575,-0.04492254743197528,-0.1258581264111165,-0.014949112373347615,0.008136340116235985,-0.0002986189544813556,-0.007057738835026584,0.003008797142506125,-0.005226730998828089,0.005803794462941474,34.0,0.0
2019-07-11 20:20:00,-0.009610784686530094,-0.014773778156249915,-0.029392494996062887,-0.02146308778284289,-0.02175525382716081,-0.10516800608760178,0.14500911473762398,-0.08628352031152396,-0.04299971705254167,-0.0746063564345742,-0.005226730998828089,-0.014949112373347615,0.008136340116235985,-0.0002986189544813556,-0.007057738835026584,-0.00965726633416608,0.005955432748075716,25.0,0.0
2019-07-11 20:25:00,-0.011419441537289687,-0.02092047642996442,-0.026024511397599426,-0.04047629065510994,-0.03263743284398668,-0.0416093001204868,0.1707874755170617,0.016377040888851595,-0.09504173598379663,-0.06866429406371054,-0.00965726633416608,-0.005226730998828089,-0.014949112373347615,0.008136340116235985,-0.0002986189544813556,-0.011485144029222738,0.006157612420940398,18.0,1.0
2019-07-11 20:30:00,0.003619864959796493,-0.007840913413774353,-0.017376340769738933,-0.02249885165470677,-0.03700294440155838,-0.06448452818285784,0.1456212503570518,0.0011065188410473495,-0.12671499549207918,-0.042302625869881635,-0.011485144029222738,-0.00965726633416608,-0.005226730998828089,-0.014949112373347615,0.008136340116235985,0.00361332901670508,0.006186295776563729,26.0,1.0
2019-07-11 20:40:00,-0.005411550704865875,-0.001811274827844045,-0.013210032618129142,-0.02269385852546435,-0.027788648683041983,-0.07710835897361548,0.17381261447106452,0.02895652578279428,-0.11407739285637353,0.007137192645300561,0.00361332901670508,-0.011485144029222738,-0.00965726633416608,-0.005226730998828089,-0.014949112373347615,-0.0054262461862553115,0.006223038878422848,22.0,1.0
2019-07-11 20:45:00,-0.009343557275683256,-0.01470454484658801,-0.011137908353431314,-0.022430161197431357,-0.031825374434208735,-0.0406613121003357,0.160126329617513,0.06530218342065723,-0.04552354583962947,0.006944826962159878,-0.0054262461862553115,0.00361332901670508,-0.011485144029222738,-0.00965726633416608,-0.005226730998828089,-0.009387482130671644,0.006315108072811484,18.0,1.0
2019-07-11 20:50:00,0.005714032320391249,-0.0036829143435528336,-0.009074534770706856,-0.0054875184013531975,-0.016844295543073873,-0.0821539404017722,0.16773354393684742,0.04864256498690859,-0.039335284003350006,-0.05355182409956676,-0.009387482130671644,-0.0054262461862553115,0.00361332901670508,-0.011485144029222738,-0.00965726633416608,0.005697769160448729,0.006316593395594588,28.0,1.0
2019-07-12 07:20:00,0.002320983409266786,0.004849302767299779,0.02605619549626459,0.020582327120268532,0.02618894021789342,-0.1585964047458822,0.26651803107362393,0.11321735546045444,-0.11176703821495,0.14262375159648252,0.002519288684849741,0.020884933914965487,-0.00534914335642256,0.005478508722678299,-0.000666888400974841,0.0023182940877166662,0.007146448505234722,80.0,1.0
2019-07-12 21:00:00,0.0020340009831569805,0.003739303109842496,0.01443389923423499,0.01478854412656849,0.02183865401207941,-0.1922395727667674,0.14967335321984454,-0.0633198785743297,0.11516060562457807,-0.08280512998787276,0.0017003940914843696,0.01059839286191,0.0003495377227924478,0.006923346651609208,0.0028167328990722496,0.0020319352038811194,0.005369665428249889,77.0,1.0
2019-07-12 21:15:00,-0.0035303226939547017,-0.0015035023906280198,0.0001957794692595272,0.010852620218251507,0.011206013099673172,-0.19119482954812747,0.13238521918737922,-0.07157177053568206,0.048782724404806944,-0.11429828894563865,0.0020319352038811194,0.0017003940914843696,0.01059839286191,0.0003495377227924478,0.006923346651609208,-0.0035365689884052642,0.005363621959110818,67.0,1.0
2019-07-13 10:10:00,-0.004005255964596889,-0.013747678403890795,-0.015551225394166757,-0.015469972302442181,-0.02001653487197585,0.03285040876831391,0.0773257879979821,-0.1968268188472476,0.0956739843051447,-0.0373221202458336,-0.009829754377371104,-0.0018303612833783234,8.253323161788728e-05,-0.004628698864719283,0.001006262184604978,-0.004013298484350614,0.004628996640704383,16.0,1.0
2019-07-13 18:20:00,-0.005786710476972767,-0.0190525104702034,-0.017265604177000068,-0.019625987198337747,-0.02728496514034273,-0.0501667929586846,-0.12941198871636472,0.050775285118001307,-0.06962800086308847,-0.2774744403557635,-0.013432829983008432,0.0018199554619862113,-0.0024047415297427928,-0.007842977985310641,0.00245336007999164,-0.005803518358975524,0.004769237809776534,29.0,0.0
2019-07-13 18:30:00,0.003586891411667237,-0.0022205753674171547,-0.015533958344712384,-0.013740642612672604,-0.01610949207159773,-0.06850785167426307,-0.17359435732817727,0.062445928690877985,-0.07630490110793546,-0.30017727759153495,-0.005803518358975524,-0.013432829983008432,0.0018199554619862113,-0.0024047415297427928,-0.007842977985310641,0.003580473858134425,0.004816145944024244,37.0,0.0
2019-07-13 20:35:00,-0.009795460821790392,-0.02280822071314914,-0.023594264640939836,-0.021217389118062813,-0.02028840398128351,0.0366488962486099,-0.15989864179125635,0.0196878781133194,-0.14730487090430547,-0.2436130622943677,-0.013228600189600924,-0.0008047143429656957,0.002431353172037021,0.0009486729173637797,8.987911712665665e-07,-0.009843751962907987,0.005178510724214492,20.0,1.0
2019-07-13 21:00:00,-0.0045366550709518005,-0.005564051730543862,-0.01530501010159735,-0.0282453663237634,-0.029027036662477405,0.027037535205922947,-0.11763883015278855,0.06900687773542427,-0.15765613312894342,-0.2739424593004211,-0.0010326118054280187,-0.009843751962907987,-0.013228600189600924,-0.0008047143429656957,0.002431353172037021,-0.004546976920178025,0.0051662394320609656,25.0,1.0
2019-07-14 09:50:00,-0.016082453876494762,-0.0278646101392509,-0.03150510812199059,-0.035145247366369266,-0.032549437890266764,0.14907451243007586,0.16608201610967874,0.0333898454089381,-0.1039423798375462,0.15075421346077605,-0.012047014210672558,-0.003751876168761825,-0.003765633967081072,0.002686750398927629,-0.0006719156585468512,-0.016213180030780094,0.006545653720253985,11.0,1.0
2019-07-14 09:55:00,0.010094386414003731,-0.006150409966405923,-0.018051499867268398,-0.02172874644338529,-0.025405630659897538,0.054406080511867586,0.10543036071127604,-0.0341764845112176,-0.14259598662429376,0.1850747973759122,-0.016213180030780094,-0.012047014210672558,-0.003751876168761825,-0.003765633967081072,0.002686750398927629,0.01004377838186521,0.006664371474566647,30.0,0.0
2019-07-14 15:50:00,0.010355380020893534,-0.008893333333333309,-0.017496322675543796,-0.019158539815209985,-0.019596537985779868,-0.1856358650603869,-0.07782207693174002,-0.20105970208478735,-0.035187537807658306,0.08199846120243351,-0.019235245430573755,-0.008718077362562582,-0.0016932504683513374,-0.00044665321795811513,-0.0050706721649227396,0.010302130371286466,0.0067508878434862155,32.0,1.0
2019-07-14 23:45:00,-0.009336545908269487,-0.02209952750737221,-0.022746630834364567,-0.03154574132492116,-0.03790909755664429,0.12287179818466215,-0.1888299385337864,0.07586079020126102,0.18159100665875347,-0.2028926586661654,-0.012966975834013184,-0.0006619462231896023,-0.009044699573568238,-0.006592313306185815,-0.010550790366867345,-0.009380404659312449,0.007304187324756172,17.0,1.0
2019-07-14 23:50:00,0.003279044516829366,-0.006088116341106621,-0.01889294832504029,-0.019542173532648862,-0.028370136698212426,0.10084256769240596,-0.2157478192271039,0.07869827375702126,0.1988190006192151,-0.25350825770619706,-0.009380404659312449,-0.012966975834013184,-0.0006619462231896023,-0.009044699573568238,-0.006592313306185815,0.0032736801737733856,0.00728949825739504,23.0,0.0
2019-07-15 00:30:00,0.004312879038038453,-0.012449463651446724,-0.011740184399453568,-0.01513838182999283,-0.018529705181509315,0.1307624004448064,-0.1906601139959522,0.11429371579235667,0.14476771250710455,-0.14360122510251594,-0.016831212697359987,0.0007179629176050638,-0.0034444922975449548,-0.003449393962130287,0.0032736801737733856,0.004303605230218111,0.00724129288028128,13.0,1.0
2019-07-15 14:00:00,0.015288008973899368,0.02565550381770776,0.035924110500931805,0.04428347131030552,0.043070699390220346,0.0963490181871347,-0.02701649458634556,0.1040250093402865,-0.003203130768228656,-0.4137534843670823,0.01015959917970477,0.009961964635053278,0.00803708810602366,-0.001162018476380311,-0.010307699243918831,0.01517232492721732,0.006622009213011038,77.0,1.0
2019-07-15 14:15:00,0.0045436422788054385,0.0020445355658067488,0.01736380141778371,0.027752492973528664,0.03804209418832771,0.055176897470404385,-0.05623346401885813,0.07807894422611651,0.02350493309739982,-0.3868175743704115,-0.0024909027500061853,0.01517232492721732,0.01015959917970477,0.009961964635053278,0.00803708810602366,0.0045333510974163715,0.0066043805292198545,76.0,1.0
2019-07-16 07:40:00,0.01031479681710512,0.004126871831152013,-0.004209541627689385,-0.004702069789599085,-0.0099709734091874,-0.013060345506238068,0.15083812237346209,-0.29587609068972776,-0.013100707494491987,-0.1984307327519238,-0.0061435826563069895,-0.00833680634318057,-0.0004947326043183153,-0.005307857198790345,0.007069996927400624,0.010261962307977155,0.006850025460869064,44.0,1.0
2019-07-16 12:50:00,-0.00832286268602167,-0.017681668071983347,-0.016481545477082915,-0.02026381689786416,-0.023718705198260137,-0.1238755845360013,0.12831085565226216,-0.2457480230742153,-0.07977140098577826,-0.28156850680091383,-0.009482165135297649,0.0012209790276234145,-0.0038530672767898007,-0.003532577732304531,0.0059320888665723714,-0.008357691090314034,0.005969265997023078,23.0,0.0
2019-07-16 16:05:00,-0.005408451701611639,-0.041429490904299586,-0.03604019251685575,-0.02939990824226346,-0.032941885262362636,-0.14026858035287593,-0.11084234052671812,-0.04354139633248948,0.057165870471879515,-0.3545405711400682,-0.03688902696060836,0.005606478563796813,0.006864931249106475,-0.0036559398900859455,0.0016165072901141995,-0.005423130326192904,0.007502230165469462,24.0,0.0
2019-07-16 16:15:00,-0.012704848758625764,-0.012296747665991314,-0.01763869300176446,-0.05321679057471018,-0.04789376302963344,-0.1440641315106715,-0.08671602663090053,0.12927043729983811,0.018669744118755417,-0.3782077079097452,0.0004132672691827821,-0.005423130326192904,-0.03688902696060836,0.005606478563796813,0.006864931249106475,-0.012786245506770657,0.0076260016080865545,19.0,0.0
2019-07-16 16:20:00,0.0033610063195328443,-0.009386543516059276,-0.008977070793073527,-0.01433697044087889,-0.050034646224604185,-0.16201170640009674,-0.0902587896373048,0.12655081294845066,-0.05838634848059076,-0.3490557986856176,-0.012786245506770657,0.0004132672691827821,-0.005423130326192904,-0.03688902696060836,0.005606478563796813,0.003355370761694232,0.00764490422707163,25.0,0.0
2019-07-16 17:05:00,0.003116910229645109,-0.03128461998284293,-0.0328055790116758,-0.042735843042251635,-0.03772358733061032,-0.1650370317439225,0.03853348725583056,-0.03323008377959282,0.02953152164554841,-0.2937345578418721,-0.034896498444782154,-0.0015713121974822994,-0.010320151631102448,0.005222361207232851,-0.0035045597097731478,0.003112062735146637,0.009031412649503755,18.0,1.0
2019-07-17 11:15:00,-0.003159182844653885,0.002799623706491117,0.0054209334914305796,-0.0004961465593360527,-0.011117295632490864,-0.028720630115405668,-0.21297054455478812,0.20911088340392125,-0.1973564648341207,0.008162889273561567,0.0059598956568507324,0.002610581058199557,-0.005902562798066668,-0.010683284947299755,0.0002279697711351503,-0.003164183597750281,0.006851330537930778,41.0,0.0
2019-07-17 11:40:00,-0.004363236439067664,-0.01970668865233105,-0.0228036144642696,-0.01696223625856741,-0.014392583809421213,-0.019669487151762647,-0.16657457054836033,0.1721125038355288,-0.15608597202694868,0.0744017286271069,-0.015530671669518268,-0.003164183597750281,0.0059598956568507324,0.002610581058199557,-0.005902562798066668,-0.0043727831349613675,0.006828614795215186,23.0,1.0
2019-07-17 11:45:00,-0.0039011404848045,-0.008247355325554873,-0.023530950576212573,-0.026615794845487598,-0.020797204676790804,0.033564950453873484,-0.12060860261504455,0.20192932895613752,-0.17041435937590446,0.04760056832685805,-0.0043727831349613675,-0.015530671669518268,-0.003164183597750281,0.0059598956568507324,0.002610581058199557,-0.00390876978178234,0.0066546192731159045,21.0,1.0
