,side,log_ret,mom1,mom2,mom3,mom4,mom5,volatility_50,volatility_31,volatility_15,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5
2018-05-25 00:00:00,-1.0,0.01981330307866891,0.02001088935626516,0.0013889722005611116,0.0021865053001741686,-0.0410556548378862,-0.05825919411917346,0.021962213717272763,0.02290932999101734,0.020669413668443798,-0.03489889864923789,0.17145454425831627,0.04891664161251649,-0.03254608155441075,-0.04760735566851892,-0.01842529460770237,0.0007961099052096188,-0.0441063584007253,-0.018102955235507423,-0.027827439674295462
2018-05-25 12:00:00,-1.0,0.014489119223322078,0.014594595314128656,0.03489753550242436,0.016003839001859532,0.01681301177431105,-0.027060250191473068,0.02206315776587449,0.02315205783151627,0.019493238733348874,-0.021458191757746305,0.1535501015966319,0.04688799662208273,-0.09776707731396421,-0.0664579431097476,0.01981330307866891,-0.01842529460770237,0.0007961099052096188,-0.0441063584007253,-0.018102955235507423
2018-05-26 18:00:00,-1.0,0.013487317076824823,0.013578681228139766,-0.012244801568090269,0.0021710858224501806,0.02222542053689147,0.003563073600863831,0.022302124082300343,0.02234624215055244,0.01978395034057345,-0.0652257815328695,0.11538568551133427,0.04675063773178043,-0.1228401239297115,-0.025416486213652993,-0.02580770387884712,0.014489119223322078,0.01981330307866891,-0.01842529460770237,0.0007961099052096188
2018-05-29 00:00:00,-1.0,0.005901351205539029,0.005918798482516419,-0.017919836956521773,-0.01443285755580892,-0.03992333317394292,-0.026886758160536983,0.021054904797854754,0.021271902073838694,0.018989764240248008,-0.17992457669900214,0.13788343608165876,-0.025805203040659745,-0.17917360249156034,-0.049182160899791855,-0.02398369273778833,0.00354431715615533,-0.02620411205576012,0.013487317076824823,-0.02580770387884712
2018-05-29 06:00:00,-1.0,-0.020558213858139496,-0.02034833448854545,-0.014549973697321583,-0.03790353260869572,-0.03448750743118323,-0.05945929432516728,0.02115458197277316,0.02144532267713274,0.019163985925581488,-0.19018343505612992,0.14770497600664648,-0.03152707437348417,-0.16474572367430504,-0.06216089813398577,0.005901351205539029,-0.02398369273778833,0.00354431715615533,-0.02620411205576012,0.013487317076824823
2018-05-30 12:00:00,-1.0,-0.002328382799962725,-0.0023256742193424884,0.012559397537812655,0.05897305900412797,0.037424720985153925,0.0435650288494458,0.021905376903025044,0.02105116406597501,0.023258873747461675,-0.1382521496922889,0.15598938912358765,-0.07418656704156412,-0.11834360294947845,-0.12781665962995717,0.014809565312717154,0.044818443749036874,-0.020558213858139496,0.005901351205539029,-0.02398369273778833
2018-05-31 12:00:00,-1.0,0.023157016955630993,0.02342722235868888,0.00011335419050451101,-0.00221258365375665,0.012674175388658115,0.05909309803799734,0.0219499835223476,0.021725353425870234,0.022075403180318476,-0.13753943855332382,0.14049699473022792,-0.10660273486927645,-0.027888908375055938,-0.11814976966204464,-0.02304366918922618,-0.002328382799962725,0.014809565312717154,0.044818443749036874,-0.020558213858139496
2018-06-02 12:00:00,-1.0,0.013229755063710158,0.013317655479154311,0.005604806408544771,-0.007644268774703589,0.004334973004758824,0.02786375173994915,0.02210169757167617,0.01983831700897178,0.020274659030827435,-0.12216197615386222,0.13343668239895504,-0.089617447469979,-0.008315523167531305,-0.11244974785306243,-0.007640597138685479,-0.013262793878411117,0.011999240028947256,0.023157016955630993,-0.02304366918922618
2018-06-04 18:00:00,1.0,-0.020442518667074694,-0.020234986945169675,-0.024707834695450237,-0.019595035924232507,-0.017974790542724328,-0.003582059431915585,0.020920304922377276,0.019322600558076178,0.018637539024457958,-0.14324371559573315,0.0724842300225938,-0.036745070132979715,0.017208746138008525,-0.09891752440287237,-0.00457567748270904,0.005228632125561461,0.0016512646121302765,0.014549809043364448,0.013229755063710158
2018-06-05 18:00:00,1.0,-0.007793076123594034,-0.007762788833978851,-0.010142571618920737,-0.030172323759791064,-0.03459980533142393,-0.029538863487916345,0.020325212601464398,0.019294123636692195,0.013606009561005371,-0.09391839537230924,0.05058100608391201,-0.032634770991968,0.060798678871920586,-0.1421720701073007,-0.002401281836876379,-0.020442518667074694,-0.00457567748270904,0.005228632125561461,0.0016512646121302765
2018-06-10 00:00:00,1.0,-0.0008118042300448991,-0.0008114748061402999,0.005064168625702692,-0.012197246680570206,-0.012858243581597595,-0.008039076413660529,0.01851671570511647,0.01657979911743513,0.011364845594999876,-0.05616387459741276,0.0838698446795008,-0.027768684729807213,0.06471337897829271,-0.2507102846992183,0.005863193081607321,-0.01732363240626711,-0.0006693827826040888,0.0048700623181492375,0.0052154087627016565
2018-06-10 12:00:00,1.0,-0.04113180289791529,-0.040297369976320496,-0.04107614448197128,-0.035437274027350196,-0.052003099694711286,-0.0526374601590649,0.018498673009186183,0.01757051550132301,0.014989869622958766,-0.03300771398173687,0.09475148334694872,-0.08223004669187556,0.08673891814509323,-0.22049115543318468,-0.0008118042300448991,0.005863193081607321,-0.01732363240626711,-0.0006693827826040888,0.0048700623181492375
2018-06-12 18:00:00,-1.0,-0.005881640166828461,-0.005864377182770664,0.009030272237451564,0.009861064096177596,0.012204174340267882,-0.0630108954454186,0.020521298769645854,0.021527359672045256,0.02461583613828246,0.1073376767937,0.07686228270483829,-0.2018982090165146,0.08230163343452623,-0.1443133419422552,0.014871383305736785,0.0008230179511592439,0.002317542726405719,-0.07721392863784615,-0.04113180289791529
2018-06-13 12:00:00,-1.0,-0.012790485852015365,-0.012709035222052023,-0.05630955691848294,-0.061843713620488905,-0.047787775309575564,-0.04700376497230585,0.021255854404523634,0.020942668512709782,0.02482637836985353,0.10226525004905648,0.025482918330117607,-0.20646329148253298,0.07560768020960289,0.042197379664939416,-0.045166601226787506,-0.005881640166828461,0.014871383305736785,0.0008230179511592439,0.002317542726405719
2018-06-14 12:00:00,-1.0,0.023297603996429217,0.02357111307770121,0.0028710983851429894,-0.009874425727411928,-0.05360012881127674,-0.05915017462165306,0.021397695931708063,0.021450983201230782,0.026085244293809075,0.08763968874986205,0.04720985921542756,-0.2346134216991338,0.08767191240410184,0.08068787833429784,-0.020430619342185707,-0.012790485852015365,-0.045166601226787506,-0.005881640166828461,0.014871383305736785
2018-06-18 06:00:00,-1.0,-0.009780515700951398,-0.009732842008291165,0.00040483946021407924,-0.012980474195913083,-0.017438849008543533,-0.024332648560009495,0.020580344330483537,0.02086357013320642,0.025811609959882686,0.05989177634575947,-0.06731783796876224,-0.2757358024989445,0.07628125081647405,0.08467714773379702,0.010185273235782333,-0.01347021429630324,-0.004527240219221795,-0.0070408821261978005,0.022169800879638046
2018-06-18 18:00:00,-1.0,-0.0048726109335621715,-0.0048607590226384945,-0.014546292031321961,-0.004457887389483495,-0.017778138261485665,-0.022214841988519307,0.02046225560726557,0.020545993887989566,0.017368109596439668,0.07917972069526644,-0.055086263811454324,-0.29709784884528756,0.09089820816587645,0.06793444371482166,-0.009780515700951398,0.010185273235782333,-0.01347021429630324,-0.004527240219221795,-0.0070408821261978005
2018-06-22 06:00:00,-1.0,-0.002083010397310403,-0.0020808424367095846,-0.006310720534318581,0.013918127066478991,0.00027393181479840045,0.0009504712132362148,0.020800574305703576,0.02266227598693775,0.01779619666564448,0.11108585601776845,-0.1372664860306243,-0.1642197138700888,0.016254301536898177,0.13726964639103165,-0.004247706907586135,0.02015287667604504,-0.013548265068818566,0.0006761254991562993,0.04481844785581934
2018-06-22 12:00:00,-1.0,-0.056693805713832646,-0.055116657041989314,-0.05708281039975638,-0.06107955175693003,-0.04196565061170032,-0.05485782343308021,0.021992043078386793,0.02393417777423317,0.022901432983493567,0.11444440248483549,-0.14309790873691622,-0.16845629618967495,0.06516982972752203,0.12332544870042852,-0.002083010397310403,-0.004247706907586135,0.02015287667604504,-0.013548265068818566,0.0006761254991562993
2018-06-24 00:00:00,-1.0,0.013310524343827623,0.013399503722084427,-0.003077343687702516,-0.03505068897947872,-0.08823546921790071,-0.09013270754583869,0.021346648319690787,0.024525769183733778,0.023069680201415227,0.20019276677267428,-0.14015792745015965,-0.16821978223226486,-0.04681771691833341,0.12627483318893135,-0.01639261279028581,-0.032597618016183105,-0.056693805713832646,-0.002083010397310403,-0.004247706907586135
2018-06-24 12:00:00,-1.0,-0.04340824762503992,-0.04247959516813571,-0.029649296939619485,-0.04542621454179141,-0.07604134506940197,-0.12696685737418956,0.021891993587478384,0.025325290827669447,0.025150787995543156,0.1621818894781921,-0.10020814017694173,-0.13588113136203547,0.04002333513213179,0.129815869775538,0.013310524343827623,-0.01639261279028581,-0.032597618016183105,-0.056693805713832646,-0.002083010397310403
2018-06-27 06:00:00,-1.0,-0.014389592273634122,-0.01428655689515268,0.005100755360425868,0.0005533989537200856,0.054151458376308526,0.009371531178583137,0.02302887766408635,0.027102287685002977,0.029839557238353808,0.056161691074013614,0.02589153970071736,-0.2184973044535671,-0.0346173589790587,-0.053930884245821514,0.019477382849544256,-0.004534544690921294,0.052182892559770266,-0.04340824762503992,0.013310524343827623
2018-06-28 18:00:00,-1.0,0.0038093786158555076,0.0038166435205704285,-0.01106509191530236,-0.02519356674525708,-0.006020776881777268,-0.010517816371871103,0.02306498899768035,0.023701646290020074,0.02699058270942848,0.058365492810865754,0.021611865635475503,-0.20190205825009372,-0.05187842291287058,-0.010071965844170454,-0.01493614403133492,-0.014389592273634122,0.019477382849544256,-0.004534544690921294,0.052182892559770266
2018-06-29 18:00:00,-1.0,0.003945074206480825,0.0039528662550949445,-0.0388994912501901,-0.035231313220853155,-0.049534156719350686,-0.06311304106627891,0.02346586526155853,0.024555940564477824,0.02778148451402382,0.013548784870664075,0.027809422950935553,-0.19427309745795165,-0.078720462919109,0.007259308589984167,-0.043621362018336995,0.0038093786158555076,-0.01493614403133492,-0.014389592273634122,0.019477382849544256
2018-06-30 00:00:00,-1.0,0.053146905889809304,0.054584558423173224,0.0587531901373084,0.013561755620205451,0.017430159527491274,0.002346601632432721,0.024863513223762224,0.026685201940520153,0.03214368680628055,0.02933100949023529,-0.05326182422031405,-0.16197479122128414,-0.09599032178588134,-0.01316561852879517,0.003945074206480825,-0.043621362018336995,0.0038093786158555076,-0.01493614403133492,-0.014389592273634122
2018-07-02 12:00:00,-1.0,-0.006230253655814977,-0.0062108858684580825,-0.014997840010518182,-0.007392779461101506,-0.015934323690383057,0.015356764850143367,0.025286640096891758,0.02527632410474994,0.028508161297108717,0.08927826848984406,-0.03262300334826381,-0.15858853263283565,-0.07506424462343254,-0.05113119096487317,-0.008881191273914624,0.007691203443705774,-0.008642398454064448,0.03130268313802986,0.053146905889809304
2018-07-06 00:00:00,1.0,-0.006525744770069508,-0.006504498339051534,-0.016680628382094498,0.007344339608158723,-0.003671491129507376,-0.009853629093103944,0.026267467906982922,0.02593047264458975,0.025452731843839907,0.07180325539329485,-0.04494986094412825,-0.15552327875251662,-0.07453765627725786,0.025491024988961223,-0.010295572001780329,0.02413881804432627,-0.01099574886814736,-0.006224249785569569,0.0013590036066677413
2018-07-07 18:00:00,1.0,-0.002004128780255243,-0.002002121855107619,0.01382604130260412,0.0035189051617721123,-0.0030084818900594223,-0.013220420769637697,0.023444525795167818,0.02577569419272559,0.018458147331954902,-0.011899404609074179,-0.04108503184612137,-0.14084268369128125,-0.05474485325201341,-0.1184553080179025,0.015735462330894734,-0.010218605249352919,-0.006525744770069508,-0.010295572001780329,0.02413881804432627
2018-07-10 06:00:00,1.0,-0.008354227509158818,-0.008319427925829292,-0.007446253780486023,-0.010884234562604123,-0.014038816157514122,0.011743730627704174,0.02276505249760888,0.022978737094251928,0.017577449730224612,-0.04870100088170124,-0.04456355414064489,-0.11418014936536268,-0.012021055120951639,-0.15278591266998948,0.0008801119844115135,-0.0034697856642242897,-0.0031943912651524187,0.025813600646078072,-0.002004128780255243
2018-07-12 12:00:00,-1.0,-0.0072418794544510945,-0.007215720230840272,0.0050913860925438925,-0.0056700172504265955,-0.05000660450427186,-0.057910006088112365,0.023101267165770427,0.021381642219949662,0.017303888630427113,-0.028111354474833174,-0.02062230782811689,-0.0735535877963121,-0.005015959087235003,-0.21178674932943894,0.012320348266845471,-0.010764621632175064,-0.04561409370169578,-0.008354227509158818,0.0008801119844115135
2018-07-15 12:00:00,-1.0,0.006003277950393127,0.006021333736686563,0.0011208985122475035,0.012058276001618795,-0.012163116589271272,-0.01929107117366835,0.02328337550470075,0.02134327041199963,0.01706990918954583,-0.02879235326703003,-0.032157571648641387,-0.08598708608307228,0.04851070405727143,-0.20484509039707996,-0.004883007175839893,0.010865883414604482,-0.024223846815983663,-0.0072418794544510945,0.012320348266845471
2018-07-16 06:00:00,-1.0,0.01948427797470309,0.019675335373217306,0.025815140870567133,0.02081828793961238,0.031970861999190525,0.0072729053858684445,0.023420900677648793,0.019936733632553084,0.017381230083658286,-0.025054388361828668,-0.020518230012836744,-0.07488902008962121,0.024380457695312274,-0.20276209337870285,0.006003277950393127,-0.004883007175839893,0.010865883414604482,-0.024223846815983663,-0.0072418794544510945
2018-07-17 12:00:00,-1.0,-0.007103486741119269,-0.007078316612997959,0.006056751718390485,0.04717803921568642,0.06778161833272289,0.07421108781460362,0.023332319840219384,0.018354972953073576,0.019731197134387136,0.028122828050618495,0.012191250510717285,-0.12240743340270774,0.05020894828765376,-0.23914064734545704,0.013141970066456565,0.04006048111309468,0.01948427797470309,0.006003277950393127,-0.004883007175839893
2018-07-18 00:00:00,1.0,0.018828853743201535,0.019007234418844332,0.09612089110453326,0.08836220039117393,0.10275982319529442,0.14783372549019602,0.025409980448303518,0.02244616649336856,0.027557710580616835,0.059067901765177594,0.040256220171581536,0.04433269751709201,0.12957593466594922,-0.18890097649056625,0.07294863080247005,-0.007103486741119269,0.013141970066456565,0.04006048111309468,0.01948427797470309
2018-07-23 00:00:00,1.0,0.012011330888029192,0.01208375660883143,0.011802564977496877,0.023606254067750188,0.02365234572213759,0.011417885999102095,0.02115719185452365,0.020396590547442684,0.020953686500929134,0.09529705033534924,-0.10125653366739223,0.02698759896921106,0.21946688635454176,-0.1549306303736847,-0.00027787295180026206,0.01159847722330909,4.502768179825978e-05,-0.012023768936982648,-0.0006159366036122549
2018-07-24 00:00:00,1.0,0.0033744172040162113,0.003380116959064372,0.008703502173262656,0.029193548387096868,0.04163007272918606,0.04134067211635606,0.020113246144700708,0.02012614385892809,0.010255740308887859,0.1176821071116051,0.010327788571493158,0.10886136005698183,0.199892968336632,-0.16995721444707315,0.005291427835757645,0.02010968779539013,0.012011330888029192,-0.00027787295180026206,0.01159847722330909
2018-07-24 06:00:00,1.0,0.03374357195405153,0.03431934423087135,0.03781546458739449,0.0433215448912323,0.06451479605438548,0.07737813375640634,0.019346932515187553,0.020782976386303397,0.012365913593737154,0.04861611776289753,0.047076483792881124,0.1290502981793995,0.25904489486198495,-0.1541333394208258,0.0033744172040162113,0.005291427835757645,0.02010968779539013,0.012011330888029192,-0.00027787295180026206
2018-07-25 06:00:00,1.0,0.004427356988951914,0.004437172213727303,0.02324921204533381,0.02137445068351984,0.05616210388442755,0.09240889469123847,0.019314264118671348,0.018677108935488667,0.01306214503726973,0.08956206010785332,0.08035085382379757,0.15769418371681412,0.3387351099830885,-0.2473024372796546,0.018555709350145833,-0.0018338454370727675,0.03349246006729345,0.03374357195405153,0.0033744172040162113
