,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
10085,,112776,6.5,6.53,6.4302,6.4302,139765.78,80882.47,3,905744.674562
10086,,112783,6.45,6.45,6.3076,6.3076,125917.20999999999,38755.82,7,802213.961876
10087,,112791,6.3305,6.3771,6.14,6.14,131100.95,18133.13,8,817093.589474
10088,,112799,6.1402,6.1849,6.1259,6.1674,122238.98,58226.759999999995,8,751448.468415
10089,,112810,6.1714,6.2054,6.0684,6.1877,121694.74,47406.19,11,745164.871216
10090,,112817,6.14,6.16,6.0407,6.0407,149872.78,24016.35,7,910216.2198039999
10091,,112824,5.9519,6.0297,5.8864,5.8864,141799.69,45429.65,7,845433.48803
10092,,112829,5.8679,5.8943,5.8496,5.8943,127880.34,46613.58,5,751377.0714069998
10093,,112836,5.9421,6.0824,5.9141,6.0313,131252.63,101517.83,7,786786.344522
10094,,112850,6.0201,6.0747,5.9295,6.0066,124440.63,38136.71,14,747245.5741340001
10095,,112869,5.9991,6.1642,5.9321,6.1642,143995.13999999998,108172.74,19,872170.7977720002
10096,,112874,6.1419,6.2815,6.1183,6.2143,145340.17,86376.82,5,903566.716491
10097,,112886,6.2629,6.2629,6.1554,6.18,121980.54,58452.05,12,755692.052324
10098,,112906,6.228,6.291,6.0483,6.0483,123536.03,55196.90999999999,20,760714.3743259999
10099,,112917,6.015,6.1,5.9326,6.0192,120715.5,47986.05,11,727539.354414
10100,,112933,6.0179,6.0934,6.0156,6.06,122646.12,61748.100000000006,16,743175.247358
10101,,112946,6.0545,6.0545,5.9476,5.9864,121508.81999999999,44607.39,13,727614.0158679999
10102,,112967,5.9846,5.9901,5.8164,5.8164,132283.08,38138.009999999995,21,780263.93403
10103,,112972,5.8131,5.952,5.7423,5.952,129883.76,63260.2,5,757476.7284349999
10104,,112983,5.9133,6.0251,5.8969,6.0184,123455.95999999999,64089.88999999999,11,734509.6933249999
10105,,113008,6.0578,6.095,5.8923,5.8923,129709.44,55350.509999999995,25,773751.379562
10106,,113017,5.854,5.854,5.7471,5.75,128946.85999999999,49063.520000000004,9,745892.215546
10107,,113034,5.7268,5.7874,5.6552,5.6721,133155.23,58370.77,17,762476.4325090001
10108,,113050,5.6302,5.6302,5.5687,5.5687,129992.03,41285.77,16,729199.3589090001
10109,,113051,5.4904,5.4904,5.4904,5.4904,141501.72,0.0,1,776901.043488
10110,,113062,5.513,5.5776,5.4019,5.4307,138865.35,71429.22,11,760970.414196
10111,,113078,5.4595,5.4595,5.1918,5.1918,184647.45,34639.49,16,980681.5187590001
10112,,113085,5.1943,5.254,5.1384,5.1384,169355.22,87835.72,7,880683.904045
10113,,113090,5.1088,5.3042,5.108,5.2757,150525.23,87582.59,5,788937.662257
10114,,113102,5.2836,5.2836,5.15,5.2,143626.00999999998,73011.88,12,746385.6884039999
10115,,113118,5.1872,5.225,5.0485,5.0485,163551.63,57368.74,16,839940.487738
10116,,113132,5.0528,5.1265,5.0,5.0,146426.60000000003,78338.22,14,740918.986383
10117,,113149,4.9908,5.1329,4.98,5.1329,144742.63,93277.55000000002,17,732522.1347630001
10118,,113168,5.1071,5.235,5.059,5.2268,146452.54000000004,94313.48000000001,19,754182.296449
10119,,113187,5.2338,5.2338,5.0143,5.1096,144337.5,41193.42,19,738734.7556529999
10120,,113198,5.09,5.0999,4.88,4.88,159096.44999999998,28743.8,11,788866.6869559999
10121,,113211,4.8958,4.9419,4.6612,4.7286,161646.58,67148.7,13,778562.243
10122,,113226,4.7598,4.8355,4.6772,4.7948,159798.74999999997,75450.71,15,760865.434457
10123,,113241,4.7902,4.7902,4.6335,4.7389,162696.09000000003,52949.6,15,764977.145513
10124,,113266,4.73,4.7519,4.648,4.7519,154231.52000000002,81633.55999999998,25,726512.0723769999
10125,,113289,4.7644,4.8224,4.7049,4.7166,156424.3,54010.10999999999,23,745386.264294
10126,,113305,4.7064,4.71,4.51,4.51,168536.16,28294.260000000002,16,772655.5849160001
10127,,113337,4.4666,4.664,4.4653,4.64,161168.15,87235.63,32,733497.2573549999
10128,,113377,4.6377,4.6451,4.4678,4.5179,160052.19999999998,66362.04,40,725408.6176049999
10129,,113395,4.5126,4.5266,4.2268,4.2391,167974.58,47531.229999999996,18,728678.9890069999
10130,,113415,4.2081,4.2198,4.1225,4.2099,173630.99,82232.59,20,727313.0780260002
10131,,113432,4.2073,4.592,4.1349,4.592,183576.91999999998,139961.94,17,805602.3079899999
10132,,113445,4.55,4.6699,4.52,4.52,171869.76,68409.72,13,789194.4626479999
10133,,113468,4.49,4.6251,4.4187,4.5603,164642.94,88713.19999999998,23,742693.1200390001
10134,,113497,4.56,4.72,4.4659,4.72,167451.97999999995,77603.21,29,764311.6399770001
10135,,113519,4.65,4.7853,4.65,4.654,163750.97999999998,62179.87,22,769713.7899910001
10136,,113583,4.6584,4.7786,4.5776,4.6084,155711.21000000002,69968.07999999999,64,725987.5349949998
10137,,113635,4.6223,4.6223,4.3384,4.3384,176121.68000000002,49171.090000000004,52,789106.839193
10138,,113681,4.3632,4.5443,4.3034,4.5443,167822.86000000004,113669.08000000002,46,739924.505666
10139,,113715,4.5655,4.5881,4.4538,4.5869,161318.52000000002,101372.93000000001,34,732283.3411789999
10140,,113746,4.5691,4.5746,4.4275,4.4275,165738.15,70791.75,31,751901.7833059999
10141,,113770,4.469,4.7139,4.4051,4.6704,160623.12,107431.21,24,735974.834608
10142,,113834,4.6737,4.7135,4.5895,4.6215,157622.23999999993,65364.930000000015,64,730206.390573
10143,,113909,4.6336,4.6496,4.5192,4.5713,158915.95999999996,65382.979999999996,75,731393.2995109999
10144,,113948,4.5594,4.75,4.5235,4.7185,160711.97,95495.29999999999,39,750349.594642
10145,,113963,4.7326,4.8358,4.6978,4.8358,155600.72999999998,122674.54,15,743577.110366
10146,,113978,4.85,4.9851,4.8348,4.9851,161460.84,126370.25,15,793973.282811
10147,,113985,4.9747,4.9761,4.8127,4.83,150422.81,22441.06,7,737675.731994
10148,,114006,4.8489,4.8906,4.7354,4.7354,156117.36000000002,64972.27,21,751018.608228
10149,,114031,4.7535,4.8397,4.7535,4.7998,152458.06000000003,102081.12000000002,25,731902.8425980001
10150,,114045,4.8128,4.8128,4.7214,4.7923,153119.29,85326.05,14,729712.1794809999
10151,,114068,4.7999,4.854,4.7548,4.8399,151970.68000000002,84471.37000000001,23,727888.7340830001
10152,,114111,4.8541,4.9256,4.7421,4.7581,150122.46999999994,78216.92000000001,43,726411.6669340001
10153,,114161,4.7524,4.7524,4.6133,4.6587,155354.31000000003,52130.789999999986,50,725922.3142110001
10154,,114213,4.66,4.8301,4.6523,4.6973,153697.91999999998,80636.43000000001,52,729011.5939899997
10155,,114262,4.7265,4.7584,4.6104,4.6747,156068.33000000005,85931.26000000001,49,731958.4127359999
10156,,114315,4.6856,4.6926,4.4965,4.6714,160952.27000000002,76803.62000000001,53,737448.690011
10157,,114367,4.6825,4.7,4.5659,4.5787,157742.71999999997,67985.01999999999,52,731652.3944
10158,,114443,4.5867,4.7,4.5746,4.6567,156707.93,79631.46,76,727624.3428339999
10159,,114489,4.6594,4.69,4.5494,4.5976,161025.57,66612.55,46,743358.7694430002
10160,,114525,4.5795,4.5844,4.5144,4.5223,164695.69000000003,65388.25,36,750847.8663059999
10161,,114578,4.5332,4.656,4.5226,4.656,170981.96,119701.53999999996,53,785869.7896439999
10162,,114597,4.6552,4.8354,4.6494,4.8354,164298.11,120160.51999999999,19,775110.3534960002
10163,,114608,4.7855,4.8556,4.726,4.8151,153514.66,68192.43999999999,11,735705.110814
10164,,114632,4.8023,4.8455,4.735,4.8114,155958.61000000004,67497.84,24,748300.2898970001
10165,,114668,4.8252,4.915,4.7972,4.8845,153808.83000000002,104059.65999999999,36,747804.3780610004
10166,,114715,4.8398,4.8645,4.7422,4.7995,151080.92000000004,66191.78,47,725502.303193
10167,,114757,4.815,4.9189,4.8007,4.9189,153129.49000000002,83497.89,42,744872.3344309997
10168,,114769,4.9337,5.0828,4.9337,5.0828,149271.77000000002,128563.8,12,749532.883504
10169,,114781,5.0819,5.1496,4.9836,4.9836,147916.03,62565.79,12,747166.615881
10170,,114812,4.9924,5.0518,4.9233,5.0069,149609.40000000002,73465.5,31,745142.2450640004
10171,,114833,4.9911,5.0911,4.9383,5.047,146411.93999999997,94439.28,21,734616.8696130002
10172,,114886,5.0287,5.0561,4.9359,4.9713,145175.63999999998,80008.59999999999,53,725454.712101
10173,,114949,4.99,5.0012,4.8125,4.8125,152113.55999999997,61441.96000000001,63,748406.2846779999
10174,,115007,4.8326,4.8616,4.7676,4.8341,152846.5,68032.93000000001,58,736639.7562409999
10175,,115048,4.8405,4.9252,4.8273,4.9005,153347.93999999997,77675.9,41,749159.9744640001
10176,,115089,4.8788,4.8788,4.7692,4.8158,152840.21999999997,69319.39,41,737897.538153
10177,,115142,4.8257,4.854,4.8025,4.814,152171.61999999997,73241.96,53,735348.338467
10178,,115172,4.8097,4.8267,4.5888,4.6194,160700.39999999997,49171.08,30,755447.3039199999
10179,,115217,4.5844,4.6992,4.5607,4.5686,158039.93999999997,65622.92,45,730480.8502200001
10180,,115252,4.5804,4.7075,4.5501,4.5807,160289.98,69803.3,35,741070.1852190001
10181,,115342,4.5748,4.673,4.5681,4.6213,158381.70999999993,98297.00999999998,90,732508.2700469998
10182,,115371,4.6285,4.7402,4.6234,4.72,158995.81000000003,132558.73,29,745525.9765730001
10183,,115401,4.7149,4.7149,4.636,4.643,156112.69,42005.58,30,730414.550689
10184,,115440,4.62,4.6416,4.5333,4.549,159003.36,45208.36,39,725774.4049150003
10185,,115510,4.5318,4.5662,4.4533,4.5043,160792.01,75674.8,70,725475.6490259999
10186,,115610,4.5175,4.5919,4.51,4.5577,162547.31999999998,86198.97000000002,100,739819.3013190001
10187,,115646,4.5592,4.56,4.4949,4.5588,164772.05000000002,86590.45999999999,36,746182.4748099998
10188,,115685,4.5534,4.5609,4.465,4.4655,163488.35,43297.83,39,737483.9039439999
10189,,115733,4.4577,4.515,4.4577,4.515,166381.28,95586.52999999998,48,745660.9120530001
10190,,115756,4.5172,4.57,4.504,4.57,164178.13,109463.22999999998,23,744186.6378960001
10191,,115806,4.5592,4.5831,4.5181,4.524,161913.56,61361.12,50,736597.6587199996
10192,,115842,4.5333,4.7047,4.5134,4.7047,164327.58999999997,131401.94999999998,36,761658.209226
10193,,115898,4.6967,4.6967,4.574,4.5901,156975.99999999997,47888.10999999999,56,726830.5453399998
10194,,115956,4.5904,4.6889,4.5739,4.6889,165891.47999999992,114938.03,58,768723.389622
10195,,116011,4.6554,4.6659,4.6,4.6377,157146.76,58628.529999999984,55,728784.9185150003
10196,,116035,4.6399,4.6883,4.6399,4.6665,156178.94999999995,67067.8,24,729238.2976990001
10197,,116063,4.6791,4.6898,4.6217,4.6361,155627.31,73033.58000000002,28,725718.61152
10198,,116122,4.6411,4.6668,4.6066,4.6198,157128.78999999992,68416.76000000002,59,728625.1107340001
10199,,116176,4.6122,4.7005,4.605,4.6819,156734.86000000002,84415.93000000001,54,728902.7109670001
10200,,116213,4.6862,4.6863,4.6578,4.661,155418.90999999997,77537.5,37,725957.6160509998
10201,,116230,4.6616,4.8778,4.6559,4.8778,155162.55000000002,130515.99000000002,17,743033.95014
10202,,116244,4.8747,4.9601,4.8144,4.8144,152111.53,74611.73999999999,14,742844.723332
10203,,116280,4.8373,4.935,4.83,4.8781,155517.27999999997,93835.11999999998,36,759414.995511
10204,,116296,4.9056,5.01,4.9056,5.01,153903.95999999996,122029.19,16,762875.447161
10205,,116310,4.9942,5.0879,4.946,5.0385,155176.71999999997,107041.13999999998,14,781626.354578
10206,,116334,5.0571,5.0928,4.9862,4.9862,146868.61,61847.549999999996,24,743252.7383560002
10207,,116358,5.0069,5.0855,4.9799,5.0302,144274.76,82023.07,24,726217.6496969999
10208,,116382,5.0197,5.0861,5.016,5.0205,145886.43,81786.56,24,736473.6844830001
10209,,116414,5.027,5.0491,4.9976,5.0273,151296.21,72275.02,32,759244.892545
10210,,116457,5.0321,5.0405,4.9802,5.0314,145474.88000000003,74053.54000000001,43,729204.084166
10211,,116505,5.029,5.0298,4.9072,4.9472,146621.44999999998,61962.13,48,725698.9449990002
10212,,116534,4.9601,5.0907,4.9585,5.0887,151617.2,114087.09999999999,29,762070.36032
10213,,116558,5.0962,5.1711,5.0756,5.0859,150851.11,90643.31,24,772004.9900059999
10214,,116576,5.0898,5.135,5.0723,5.135,147485.03,104935.2,18,753535.8413669999
10215,,116586,5.1745,5.2584,5.0991,5.0991,139926.72,89693.04999999999,10,726437.4459520001
10216,,116606,5.1035,5.2169,5.1035,5.2169,147481.97999999998,96066.84999999999,20,762079.6478230002
10217,,116622,5.205,5.2656,5.171,5.2656,145287.37000000002,93224.21000000002,16,757361.4170929999
10218,,116634,5.2819,5.4253,5.2819,5.3679,140475.88999999998,113467.6,12,754439.3407259999
10219,,116644,5.4112,5.4576,5.3701,5.4576,158863.69,123436.54000000001,10,860181.547517
10220,,116650,5.4936,5.4936,5.4641,5.4693,141499.05,63846.47,6,774626.2667759999
10221,,116663,5.473,5.5308,5.4252,5.4844,135198.91,68660.17,13,741030.5855840001
10222,,116675,5.5048,5.5417,5.4803,5.4803,135577.02999999997,55519.28,12,747759.0428789998
10223,,116693,5.4815,5.5265,5.455,5.4934,138751.46,71235.43999999999,18,762112.86138
10224,,116722,5.5149,5.5156,5.4134,5.445,134031.97,61032.470000000016,29,730703.8172479998
10225,,116749,5.4422,5.464,5.2973,5.3443,142551.16,45072.57000000001,27,763711.8004840002
10226,,116771,5.3488,5.5065,5.3336,5.468,145161.95,112663.88999999998,22,785174.9943039999
10227,,116797,5.4721,5.57,5.4623,5.5566,131767.81,80110.58,26,727035.6728320001
10228,,116812,5.5151,5.7223,5.5151,5.7223,140873.91,114875.13999999998,15,792894.646372
10229,,116820,5.7061,5.8153,5.7061,5.7176,126126.52000000002,30010.35,8,726827.079193
10230,,116838,5.6998,5.7165,5.5818,5.6502,133156.53999999998,69247.56,18,749838.099004
10231,,116854,5.6065,5.6065,5.4844,5.57,137225.61,62115.14,16,759881.0572359998
10232,,116893,5.5724,5.6852,5.5591,5.5949,136834.34000000003,72941.21,39,767771.3752819999
10233,,116913,5.5731,5.5731,5.3258,5.3258,144435.36,21342.260000000002,20,783748.6611929999
10234,,116951,5.3481,5.41,5.2446,5.3417,138060.33000000002,67999.06,38,736577.899753
10235,,116971,5.3296,5.4508,5.3168,5.4224,134352.02,88002.33,20,726935.148659
10236,,116994,5.4144,5.4461,5.3508,5.441,134869.27,69026.84999999999,23,727941.8050640001
10237,,117040,5.4641,5.5664,5.398,5.5664,136936.49999999997,109113.59999999999,46,749209.113938
10238,,117047,5.6436,5.6713,5.622,5.6293,129390.64,54044.09,7,729768.526785
10239,,117060,5.6336,5.7313,5.6233,5.711,128090.75,85535.51000000001,13,729535.49128
10240,,117076,5.74,5.7849,5.6832,5.7633,127380.46000000002,70788.98,16,730188.13602
10241,,117099,5.7455,5.7455,5.669,5.6834,127632.84999999999,51633.719999999994,23,728951.9420630002
10242,,117124,5.6926,5.725,5.6113,5.7247,131492.96,67136.81,25,745876.1819430001
10243,,117136,5.7013,5.7401,5.6,5.6,181940.38,50225.67999999999,12,1027789.737712
10244,,117140,5.5428,5.6147,5.5428,5.6147,149643.80000000002,115413.66,4,835578.0581179999
10245,,117147,5.5917,5.6716,5.5917,5.5999,143780.07,23761.09,7,810328.1697140001
10246,,117156,5.568,5.5771,5.51,5.5138,131437.19,24294.3,9,728197.309745
10247,,117176,5.5382,5.6118,5.5382,5.6017,130304.96999999999,95180.96,20,727271.1130049999
10248,,117201,5.6,5.6221,5.4171,5.5398,136464.8,53924.259999999995,25,751099.8429729998
10249,,117219,5.5448,5.6694,5.5385,5.6428,136875.88,90706.55,18,769639.829346
10250,,117250,5.6718,5.7599,5.6095,5.7599,135243.7,98093.46999999999,31,766707.5083070002
10251,,117271,5.7489,5.7873,5.542,5.5793,129091.63,49772.8,21,730744.3656889999
10252,,117309,5.6047,5.6445,5.5025,5.6359,141591.53999999998,92987.81,38,790776.990727
10253,,117342,5.6516,5.6516,5.5447,5.6071,131358.84999999998,55418.41000000001,33,737415.491227
10254,,117380,5.6031,5.652,5.5433,5.652,133690.97000000003,70800.49,38,747242.6498789999
10255,,117390,5.671,5.6971,5.6307,5.6971,137868.51,77953.51999999999,10,782064.71575
10256,,117401,5.7241,5.7428,5.6553,5.6753,141467.88,66222.26,11,806419.233408
10257,,117417,5.6767,5.719,5.5699,5.5699,135750.93000000002,39218.52,16,767936.7773900001
10258,,117438,5.5101,5.6109,5.5101,5.575,131544.25999999998,62497.63999999999,21,729948.069718
10259,,117464,5.5801,5.5801,5.4203,5.4203,149492.87,57103.33,26,821782.070051
10260,,117478,5.4268,5.447,5.3712,5.3712,139043.89,53782.84,14,751824.591365
10261,,117522,5.3501,5.5,5.3501,5.4656,137595.59,82177.05,44,746777.1816460002
10262,,117564,5.4657,5.4999,5.41,5.4639,137713.2,75636.94999999998,42,752536.9596470001
10263,,117610,5.4568,5.4974,5.4007,5.4666,133711.85000000003,75059.05,46,730181.1123579998
10264,,117634,5.4683,5.6357,5.4627,5.6128,135776.52000000002,96089.20999999999,24,750226.2991429999
10265,,117654,5.61,5.653,5.5642,5.5642,134770.58999999997,57758.31999999999,20,756680.133602
10266,,117677,5.5548,5.7511,5.5266,5.7511,132770.56,75400.73,23,743423.226982
10267,,117689,5.7551,5.785,5.6256,5.63,132505.44000000003,49548.0,12,756459.7439870001
10268,,117716,5.65,5.6602,5.571,5.6365,132589.63,53261.02000000001,27,746608.3623589997
10269,,117742,5.687,5.687,5.6142,5.6741,131184.68000000002,59202.3,26,740686.509558
10270,,117755,5.6744,5.7514,5.6733,5.7514,130405.54,79743.47,13,743783.4978290001
10271,,117761,5.7653,5.8682,5.7649,5.7649,141356.18000000002,103672.95000000001,6,821830.494863
10272,,117774,5.7808,5.7808,5.7,5.7609,127076.68000000002,67299.55,13,730519.135354
10273,,117790,5.7773,5.7792,5.6705,5.7052,127994.75999999998,62643.05000000001,16,732385.998434
10274,,117800,5.7313,5.8472,5.7313,5.7982,130751.04000000001,100159.57,10,758965.264883
10275,,117816,5.8374,5.8398,5.7751,5.8281,126942.89,62213.32,16,738344.948122
10276,,117843,5.8197,5.8612,5.795,5.828,129085.26000000001,62524.740000000005,27,752583.55982
10277,,117866,5.836,5.915,5.8284,5.8562,125562.00000000001,50872.16,23,736687.9222060001
10278,,117902,5.86,5.8871,5.8253,5.8871,123973.3,64336.0,36,726406.8713080001
10279,,117912,5.8892,6.07,5.8855,6.07,204810.51,198255.34000000003,10,1231145.587212
10280,,117921,6.0545,6.12,6.0131,6.0506,126413.85999999999,69613.25,9,767855.651944
10281,,117935,6.049,6.0598,6.0288,6.0426,125853.97,63703.29000000001,14,760209.550011
10282,,117957,6.0675,6.0946,6.0005,6.0005,123442.51999999999,37791.880000000005,22,747272.221437
10283,,117977,6.0207,6.0928,6.0018,6.0091,121508.20000000001,56296.229999999996,20,734854.373877
10284,,117994,6.0177,6.0247,5.8955,5.9272,122819.35999999999,47625.36,17,730538.070326
10285,,118043,5.9239,6.013,5.8342,5.9844,124058.55000000002,65426.369999999995,49,738519.1506899997
10286,,118062,5.9799,6.0511,5.9517,6.0511,143469.38999999998,105209.70000000001,19,862302.522903
10287,,118070,6.0278,6.0384,6.0017,6.0017,121700.45000000001,25583.04,8,732241.917988
10288,,118081,6.0092,6.0092,5.9444,6.0067,126142.26000000001,72848.72,11,754875.999578
10289,,118100,5.9915,6.09,5.9447,6.0425,125135.90999999999,49300.79,19,751709.27885
10290,,118107,6.0668,6.1613,6.0668,6.1041,131396.97999999998,63650.83,7,803731.8247209999
10291,,118119,6.2101,6.247,6.1762,6.1762,125658.22999999998,72492.79000000001,12,781215.582613
10292,,118143,6.1369,6.256,6.1369,6.212,122829.70999999998,75468.17999999998,24,762881.9143399999
10293,,118163,6.2113,6.4249,6.2008,6.4249,139490.61000000002,119646.18,20,883073.70738
10294,,118178,6.4172,6.4405,6.3314,6.41,114276.59,45182.299999999996,15,731552.0174300001
10295,,118198,6.4343,6.46,6.41,6.411,114973.50999999998,53909.210000000014,20,739789.724132
10296,,118217,6.404,6.42,6.3,6.3,116077.38000000003,35893.79,19,741241.786764
10297,,118238,6.283,6.283,6.1867,6.199,118103.42999999998,30794.98,21,735702.546886
10298,,118261,6.2052,6.2785,6.2052,6.2719,118176.85,89613.79000000001,23,738342.6932810001
10299,,118275,6.2664,6.42,6.2638,6.42,120856.02000000002,70475.4,14,766324.105828
10300,,118288,6.4096,6.4096,6.1391,6.2095,119957.52,39999.54,13,752555.9133189999
10301,,118310,6.1795,6.2083,6.13,6.1499,119731.94999999998,56588.079999999994,22,738868.71396
10302,,118322,6.1761,6.1872,6.0751,6.0751,124227.59,28379.35,12,761320.9892810001
10303,,118336,6.0547,6.0547,5.9376,6.0091,129621.69,43438.43,14,778334.1247610002
10304,,118360,6.0228,6.1362,5.9608,6.097,120952.73999999999,72215.1,24,732793.6780049999
10305,,118377,6.1121,6.1465,6.0816,6.0816,122463.95000000001,64820.38,17,750176.091587
10306,,118387,6.0749,6.0979,5.8067,5.8134,127418.51,34963.78,10,756233.719824
10307,,118404,5.7902,5.7902,5.585,5.6097,139038.4,56025.479999999996,17,786588.0024139999
10308,,118428,5.636,5.6474,5.3908,5.3908,145685.85,26316.699999999997,24,806713.7493419999
10309,,118447,5.3655,5.4984,5.3458,5.4844,134182.3,72334.85,19,728053.2063699999
10310,,118503,5.4786,5.5718,5.4434,5.5445,133516.21000000002,55001.39000000001,56,736211.0715950001
10311,,118552,5.557,5.557,5.4081,5.4176,134456.71,58026.86,49,735613.468813
10312,,118589,5.4027,5.4596,5.3558,5.3596,134913.69,63944.710000000014,37,728632.129038
10313,,118613,5.3748,5.461,5.3543,5.4348,141400.95,71201.52,24,764184.2862880002
10314,,118631,5.4169,5.5204,5.4169,5.4886,142704.56000000003,75766.67000000001,18,780594.9045770001
10315,,118648,5.4741,5.4873,5.4435,5.4703,137367.41999999998,74137.70999999999,17,751073.520897
10316,,118678,5.4818,5.4947,5.395,5.4435,133555.04000000004,70076.29999999999,30,726533.041149
10317,,118700,5.49,5.6536,5.4848,5.6522,131127.76,59507.25,22,732955.3457189999
10318,,118729,5.6715,5.6715,5.596,5.6284,130294.25,60736.54,29,734230.8387800001
10319,,118761,5.6213,5.6444,5.5368,5.5368,133663.38,54850.649999999994,32,749637.423559
10320,,118814,5.5872,5.5872,5.4539,5.4816,132379.63999999998,65414.87999999999,53,729808.883567
10321,,118847,5.4851,5.549,5.3843,5.4082,132502.58000000002,67013.56999999999,33,728952.32095
10322,,118896,5.4087,5.52,5.4,5.4998,135258.46999999997,78602.23999999998,49,741241.6914340002
10323,,118930,5.4994,5.5787,5.4918,5.5185,134651.16,74206.80000000002,34,744726.972627
10324,,118942,5.5245,5.6032,5.5054,5.5963,154755.79,75790.09,12,861444.099504
10325,,118948,5.6149,5.6198,5.5999,5.617,150487.28,105966.22,6,844439.707098
10326,,118965,5.6,5.6139,5.5709,5.6139,132252.41999999998,54130.96000000001,17,739903.08601
10327,,118984,5.6146,5.6413,5.4516,5.4735,131385.4,59558.06,19,731558.951358
10328,,119019,5.4772,5.49,5.4391,5.4391,139199.78999999998,60243.34,35,761590.8835240001
10329,,119096,5.4185,5.4699,5.3809,5.3863,135865.91999999995,60707.049999999996,77,735497.192572
10330,,119139,5.4002,5.4599,5.3692,5.4257,134613.19,78134.00999999998,43,729423.4938380001
10331,,119164,5.4273,5.4665,5.386,5.4211,133847.76000000004,64490.99999999999,25,727284.420807
10332,,119182,5.4142,5.449,5.4142,5.4154,134492.96000000002,65931.98000000001,18,729959.5183100001
10333,,119191,5.42,5.4205,5.1748,5.1748,138422.52,23556.47,9,726965.5718019999
10334,,119237,5.1522,5.2357,5.1113,5.1113,141886.48,64779.83999999999,46,734607.1784539998
10335,,119330,5.1249,5.2038,5.1075,5.1578,143361.89,84883.31000000003,93,738478.3948729998
10336,,119373,5.1776,5.3013,5.177,5.2882,139393.41,81463.15000000001,43,732462.4655209997
10337,,119395,5.2999,5.3713,5.2999,5.3199,139986.97000000003,91005.33000000002,22,745832.450736
10338,,119417,5.314,5.3525,5.2866,5.3525,137880.57,70996.03,22,733334.7977589999
10339,,119428,5.3557,5.545,5.3557,5.4808,153244.57,103654.13999999998,11,835271.419183
10340,,119433,5.4903,5.6638,5.473,5.6638,131763.66,97722.04000000001,5,733532.6925560001
10341,,119437,5.7,5.7,5.637,5.637,128178.73,68622.17,4,727782.528699
10342,,119443,5.7276,5.7551,5.6453,5.6453,131543.45,44791.67,6,750019.883243
10343,,119456,5.6469,5.7528,5.6469,5.7528,139372.03,93282.47,13,793664.5751479999
10344,,119478,5.7895,5.8485,5.75,5.8369,129613.68,81209.31,22,751363.9127650002
10345,,119523,5.854,5.8749,5.7677,5.8171,125797.91,60265.73999999999,45,732211.5971729996
10346,,119562,5.8436,5.9489,5.8329,5.8329,125567.59,58258.02,39,736999.5106230001
10347,,119585,5.8167,5.8546,5.8167,5.845,127186.47999999998,51854.80000000001,23,742751.0258490001
10348,,119607,5.8504,5.8766,5.8387,5.8387,124313.66000000002,57875.70000000001,22,728864.6725849998
10349,,119636,5.8346,5.8991,5.8346,5.8991,125705.95,70945.02,29,737118.6224339999
10350,,119649,5.8999,5.9576,5.85,5.85,129052.65,83384.30000000002,13,762162.4984659998
10351,,119686,5.86,5.86,5.7426,5.8096,126178.99999999997,64207.630000000005,37,729174.4850339998
10352,,119732,5.8163,5.8802,5.755,5.8013,128622.52000000002,74932.59,46,748861.7217290002
10353,,119788,5.7945,5.8403,5.7388,5.8403,127300.73999999998,54686.98000000001,56,736873.9062479998
10354,,119810,5.8769,5.913,5.8666,5.895,126109.48,67509.76999999999,22,742923.0002290002
10355,,119824,5.8862,5.9046,5.61,5.61,128839.99,54833.04000000001,14,745255.561107
10356,,119862,5.6221,5.6509,5.6184,5.6269,129433.42999999998,66355.54000000002,38,728990.111993
10357,,119898,5.623,5.7476,5.623,5.7285,127523.30000000002,90266.65000000001,36,726627.08054
10358,,119934,5.7323,5.84,5.7,5.84,129568.34999999996,56140.359999999986,36,743135.632015
10359,,119959,5.8404,5.8496,5.8097,5.8459,129738.02,57055.75,25,756541.259113
10360,,119975,5.8424,5.8761,5.7782,5.8004,127417.98,60803.01,16,740631.336457
10361,,120001,5.8016,5.8224,5.7771,5.7799,130002.67,65037.23,26,752632.6380990001
10362,,120029,5.8098,5.8098,5.7759,5.7903,126134.97000000003,57309.89,28,730567.0246000001
10363,,120062,5.801,5.8466,5.7706,5.82,135088.22,78874.27,33,783848.148804
10364,,120084,5.8297,5.8837,5.8295,5.873,127853.37000000001,77426.56999999999,22,749526.585334
10365,,120100,5.8785,5.8785,5.8537,5.87,133128.38,48348.72,16,780819.241695
10366,,120116,5.8631,5.8941,5.8483,5.8822,125990.47,68894.73999999999,16,740518.8916000001
10367,,120137,5.8874,5.9177,5.8563,5.8766,126973.18999999997,71499.85,21,746777.517778
10368,,120155,5.8707,5.9603,5.8707,5.9603,126512.04999999999,69564.73999999999,18,750041.6119700001
10369,,120161,5.99,6.036,5.9759,6.036,124312.92000000001,96712.61000000002,6,747182.9290509999
10370,,120173,6.0668,6.1399,5.9464,6.0995,128582.76999999999,91511.51,12,780203.849903
10371,,120191,6.0862,6.2253,6.0721,6.1365,118829.1,66998.76000000001,18,728964.0441509999
10372,,120208,6.1482,6.2174,6.07,6.0749,118459.01,58574.04,17,730664.4444
10373,,120233,6.0762,6.181,6.0762,6.1744,119388.35999999999,81694.29,25,732305.5485059998
