date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,y
2019-12-17 14:00:00,-5.6234896120832545e-05,-0.0034555381525038786,-0.016936305176477373,-0.01753521218915355,-0.022100814796590318,-0.0836373160081315,-0.029944172902541425,0.06356857228190921,0.09165315261854076,-0.07693001818465471,-0.003405285836747041,-0.013619842258384196,-0.00060941068674758,-0.004657921615557115,-0.002162731898138759,-5.6236477361082386e-05,0.004823174383161196,0.0
2019-12-17 14:30:00,0.004232129398805684,-0.00020867279661507252,-0.00026489595804279903,-0.003663489872308801,-0.01714144382692695,-0.10404161652428046,-0.01826476807399745,0.08247279541161895,0.02339838721749377,-0.07042374264419997,-0.004431893698173539,-5.6236477361082386e-05,-0.003405285836747041,-0.013619842258384196,-0.00060941068674758,0.004223199126361266,0.00487276506167814,0.0
2019-12-18 13:00:00,-0.010311140501535254,-0.015507322733211315,-0.017585179399827622,-0.017380625982181597,-0.022409916550617748,0.0004962863204930767,0.05418459387753558,-0.12649957355060387,0.13465313720373104,-0.004630905212054398,-0.0052641503674362156,-0.0021128166340638192,0.0002081932405513243,-0.005131392040652828,-0.005359396122106118,-0.010364668585744141,0.004630187997730013,1.0
2019-12-18 13:05:00,0.0012729336868055885,-0.009051332212823391,-0.014254128839904956,-0.01633463048026851,-0.01612981667968649,-0.019528151768432967,-0.0012244153395965848,-0.13990043432492022,0.14173433432702862,-0.029090086520243117,-0.010364668585744141,-0.0052641503674362156,-0.0021128166340638192,0.0002081932405513243,-0.005131392040652828,0.0012721241936031193,0.0046191209660024785,0.0
2019-12-18 13:20:00,-0.003898906483399522,-0.0026309358459982728,-0.012914948398374926,-0.018097459807955296,-0.02016984976698455,-0.0200820944458987,0.02831324724148363,-0.12482973601211947,0.14707453555839653,-0.03541970374972727,0.0012721241936031193,-0.010364668585744141,-0.0052641503674362156,-0.0021128166340638192,0.0002081932405513243,-0.003906527033608498,0.0046338731591229615,1.0
2019-12-18 13:30:00,0.022283150625662,0.0182973642218176,0.01959358923992105,0.009080416486803466,0.0037824223948641493,-0.10307296513128143,0.0807416701588609,-0.336915495394635,0.09292857474434817,-0.05346137398232848,-0.003906527033608498,0.0012721241936031193,-0.010364668585744141,-0.0052641503674362156,-0.0021128166340638192,0.022038508815466432,0.005379433048774259,1.0
2019-12-18 15:30:00,-0.008238051689106851,0.0017974720470996797,0.00867523212328103,0.010571638343851,0.015622292723438182,-0.07299706652800386,0.22498002238303716,-0.13103749532329906,0.045581740848007805,0.06504841178910307,0.010068030483250112,0.00684195999505377,0.0018783307834908671,0.004985371600279009,-0.0003897718539978001,-0.008272171955814756,0.005959848338365497,0.0
2019-12-18 20:20:00,0.003181157584754235,0.017648198789862457,0.01561002445513182,0.019007138277901348,0.02260993746709272,-0.11446312711995085,0.2649423510919248,-0.022987352655518246,0.005852635115524186,0.012654764004150788,0.014318169236739562,-0.0020048363696361093,0.0033393181201581967,0.0035293620648229047,0.002283216469800564,0.0031761084082813085,0.00586442625459542,0.0
2019-12-18 20:35:00,-0.009630789649781923,0.006274430145476907,0.009475547681278671,0.024033361325839886,0.021982398608621837,-0.18277909506637013,0.3185096841632491,-0.1492882454654591,0.025106332809519884,0.013719822557085874,0.01593229349191283,0.0031761084082813085,0.014318169236739562,-0.0020048363696361093,0.0033393181201581967,-0.009677465630549165,0.006371389759347109,0.0
2019-12-18 23:00:00,-0.0219615894467976,-0.0009082727130106383,0.005934508411261641,0.015506890397086082,0.01729129241901539,-0.24564770470451705,0.19053676072634115,-0.21289636314956595,-0.06976144447902195,0.08700164732278526,0.021297649681665483,0.006825654018149052,0.009470918665819285,0.0017556120379609295,-0.0023037840658286517,-0.022206335124270282,0.007740520119835398,0.0
2019-12-20 01:20:00,0.003060550645128446,-0.00585134725032832,-0.0070761009091658824,-0.004680709261167704,-0.007487839068006319,-0.13591895063358048,-0.06703827856330513,0.02271765568627817,-0.2316713886149251,0.04891528406493372,-0.008924410151236017,-0.0012327217874350538,0.0024095571600248893,-0.0028243155831564337,0.0004329167624543828,0.003055876694151749,0.004365158149521042,0.0
2019-12-21 08:30:00,0.0013766991217754045,-0.002301450920790149,-0.0022763404611126914,-0.0028591351884639238,-0.005004573697890424,-0.09706517486611764,-0.3330703292322646,0.13193288779855558,0.003065263279933152,0.07351388953705905,-0.0036798556697288376,2.5168066757785823e-05,-0.0005842950604595387,-0.0021539081923709347,0.0002008166550684365,0.001375752340395664,0.0025561249292159038,0.0
2019-12-22 16:15:00,-0.002730527211354028,0.006506911851417163,0.006671090824426962,0.006901312211515576,0.006963096841852812,-0.2446581125315875,0.009961763247577323,0.06553949537972666,0.011366601197925772,0.03066975653653875,0.009220095189428791,0.00016310427906063296,0.00022866959017164842,6.135927531047969e-05,0.0010869619370783568,-0.002734261900775081,0.0022164385162473247,0.0
2019-12-22 16:40:00,0.00048057014731495146,-0.0022512692739034,0.006990609026318984,0.0071548668988421485,0.007385198923456571,-0.2450998046796445,0.015319987739653691,0.05494773543149258,0.008009662441290196,0.04410222114453545,-0.002734261900775081,0.009220095189428791,0.00016310427906063296,0.00022866959017164842,6.135927531047969e-05,0.00048045471046265215,0.002213855441623699,0.0
2019-12-22 17:30:00,0.0046928092317195524,0.008511834065608516,0.008996494746274175,0.006241402361208737,0.015561945995977045,-0.17334125468215802,-0.029266292186693937,0.13018301169677846,0.16599773919480487,0.054848374175768974,0.0037939803363897795,0.00048045471046265215,-0.002734261900775081,0.009220095189428791,0.00016310427906063296,0.004681832330749813,0.002350848048033516,0.0
2019-12-22 17:35:00,0.004728537996445015,0.00944353735492687,0.013280620592852177,0.013767573009961788,0.010999453065869693,-0.0973976008437756,0.05639685428739721,0.1024063190034281,0.13696068537046754,0.2521037912138072,0.004681832330749813,0.0037939803363897795,0.00048045471046265215,-0.002734261900775081,0.009220095189428791,0.0047173935780477905,0.0024118139198441874,0.0
2019-12-22 17:45:00,0.004531420765027328,0.009281385756737535,0.014017750761219585,0.017872221437806424,0.018361380441210384,-0.02613878442020384,0.11205507166457687,0.16332633053401766,0.15488351805952502,0.19112401470260335,0.0047173935780477905,0.004681832330749813,0.0037939803363897795,0.00048045471046265215,-0.002734261900775081,0.004521184788647048,0.002480737417681829,0.0
2019-12-22 17:50:00,-0.006458439013377837,-0.0019562841530054165,0.002763003479490323,0.007468778959445644,0.011298355772238809,-0.08282097687354324,-0.02553371575719919,0.0031401919683620013,0.0546923370823321,0.19617273276523628,0.004521184788647048,0.0047173935780477905,0.004681832330749813,0.0037939803363897795,0.00048045471046265215,-0.006479384964761081,0.002638488962112512,0.0
2019-12-22 18:50:00,-0.0008878390376202416,0.0079494377044107,0.01200983344466211,0.005473829654421225,0.01003005464480866,-0.08527504881772277,-0.08673695707658233,0.19637765554669104,0.16493620912610035,0.27238405120708503,0.008806240783679087,0.004020280277075017,-0.006479384964761081,0.004521184788647048,0.0047173935780477905,-0.0008882334001363289,0.002811649260337681,0.0
2019-12-23 00:10:00,-0.001075621191058862,0.007531583738389801,0.016233757504550583,0.01823907588323004,0.022086957932565543,-0.05105176830822937,-0.02390125740320946,0.04375465547003,-0.0383592092207398,0.09627703473872486,0.008579563057740103,0.008600036005752544,0.001971340187186144,0.003771835037598592,-0.002364627586031176,-0.001076200086684409,0.0033434529315450314,0.0
2019-12-23 16:15:00,-0.007321105045956844,0.0004915653932719977,0.006139045356696071,0.004091383887577571,0.006699069463770968,-0.13931700682561365,-0.019634247690530904,0.0960020436975137,-0.16563298893324702,0.10667496907025087,0.007839480472798144,0.00562883357233801,-0.002037241251091615,0.00259369347385352,0.003795286618332838,-0.00734803585821453,0.003985472125597758,1.0
2019-12-23 17:35:00,0.0012742422568903233,-0.01104503425796588,-0.012520374668060665,-0.014439720035691715,-0.023549934583515172,0.011586937221780448,0.11778207499504592,0.13678632276207078,-0.17853303122786499,0.20771312289601165,-0.012379914639964795,-0.0014929314542282413,-0.001945572380884997,-0.00928667888329926,-0.0025817976716222546,0.0012734310992268405,0.004528434613717393,0.0
2019-12-23 17:55:00,4.3300645856225735e-05,-0.005780603432039788,-0.004513727064312857,-0.016761790727067072,-0.01822860277932381,0.017641233971353795,0.1643393068494431,0.14811743269497965,-0.17754628062148994,0.31018072379177725,-0.005840675495925041,0.0012734310992268405,-0.012379914639964795,-0.0014929314542282413,-0.001945572380884997,4.3299708408994775e-05,0.004552743962275179,0.0
2019-12-24 18:30:00,0.0010920478052622864,-0.00543981513473768,-0.013553025681797948,-0.01173908147318048,-0.006052486187845263,-0.05502235406962032,-0.0996269438258338,-0.035960528776382936,0.01617557737612747,-0.13500942878989947,-0.00654611676136696,-0.00819104148225236,0.0018371777672996359,0.005737651795930887,-0.005168938432735359,0.0010914519548173018,0.004372627976539895,0.0
2019-12-25 16:50:00,-0.000810358027093061,-0.007065368567454876,-0.007254528692029472,-0.008013205740828977,-0.006949351523682923,-0.2021686313704289,0.09010013110927237,-0.19830696590787467,0.04124010507662627,-0.030479711968189337,-0.006279759932230178,-0.00019052426912580245,-0.0007645132786073816,0.0010718733018322268,-0.006950180661592142,-0.0008106865446499968,0.00423782748593733,0.0
2019-12-26 16:40:00,0.004194859031309006,0.009134953828315863,0.011272043699399159,0.013914333858027428,0.013905897004553136,-0.2862752803747983,0.3273786870133793,-0.29048495869757884,0.06725510969646661,-0.1792300898482763,0.004907397366912036,0.0021155051142862646,0.002609430605712504,-8.321105930519934e-06,0.0013336471670228887,0.004186085138432104,0.003616763848642775,1.0
2019-12-26 16:55:00,0.003533090407721096,0.007742770255235287,0.012700318853782866,0.014844959256590018,0.0174965848652322,-0.2624322837378372,0.3413675012723431,-0.2940658923179701,0.09548508885968617,-0.19911153550489388,0.004186085138432104,0.004907397366912036,0.0021155051142862646,0.002609430605712504,-8.321105930519934e-06,0.003526863705831218,0.003643417683844006,1.0
2019-12-26 17:05:00,0.002307573830776955,0.0058488171054646996,0.010068211100030977,0.015037199607989438,0.017186788926866647,-0.2519125916485233,0.3517806148782693,-0.2756241337328436,0.09602000702222792,-0.18475413197682375,0.003526863705831218,0.004186085138432104,0.004907397366912036,0.0021155051142862646,0.002609430605712504,0.0023049154710736985,0.0036527433919692773,0.0
2019-12-26 17:20:00,0.0003807638122070856,0.002689216283592977,0.0062318079355698774,0.010452808522678714,0.01542368904164415,-0.2705673683881465,0.38105249359603227,-0.3019770789359145,0.1091775090046386,-0.1946849432456122,0.0023049154710736985,0.003526863705831218,0.004186085138432104,0.004907397366912036,0.0021155051142862646,0.00038069134006235567,0.0036478474714678475,1.0
2019-12-26 17:50:00,-0.0008754234385109916,-0.0004949929558695222,0.001811438642116192,0.005350929026327833,0.009568234450588742,-0.22016749633470226,0.3319895486529805,-0.2734428050485057,0.0709229738487192,-0.16086407142823006,0.00038069134006235567,0.0023049154710736985,0.003526863705831218,0.004186085138432104,0.004907397366912036,-0.0008758068453875723,0.0035550201525036493,0.0
2019-12-26 19:50:00,-0.011311754042413469,-0.005407170360414826,-0.0018559611023185602,-0.0012204081632652965,-0.0020947632278656148,-0.1235984426830058,0.13633592351232598,-0.2069981520547814,0.08445615890482379,-0.17132359088366647,0.005954376512766757,0.0035641564859645314,0.0006365320643517691,-0.0008758068453875723,0.00038069134006235567,-0.011376218530836368,0.0037068807745399006,1.0
2019-12-28 01:00:00,0.00086730863033746,0.007372460976016848,0.008125985903733035,0.011057623102390668,0.012287800889677179,0.16238359925885762,-0.08475635322536403,-0.07951682103354575,0.005351269123488882,-0.011794078519591921,0.006478484488056324,0.0007477306310903488,0.0029037867042305265,0.0012159841065990662,-0.00026603630998245364,0.0008669327355370626,0.004038778022817668,0.0
2019-12-28 01:45:00,0.0008159052235729991,0.0016839214955524096,0.008194381429010633,0.008948521161651568,0.01188255029841323,0.14713136124966286,-0.08912316799377748,-0.08230169527507543,0.013605852785949077,-0.014662059331413,0.0008669327355370626,0.006478484488056324,0.0007477306310903488,0.0029037867042305265,0.0012159841065990662,0.0008155725538454561,0.00399653155408797,0.0
2019-12-29 13:55:00,0.0008949084986522582,0.005240471560855609,0.005531700164713271,0.008321251311064204,0.007781061539635869,-0.11843222071297813,-0.07129071138613703,-0.18833994543545246,0.09723775366654633,-0.1621269248076384,0.0043322797674481,0.00028966842687516703,0.002770364070958209,-0.0005358753679427508,0.002395256492368602,0.000894508306780395,0.002685330265527739,0.0
2019-12-29 14:20:00,0.0016556560131153475,0.002552046172404676,0.0069048039922221536,0.00719651477046912,0.00999068445394946,-0.1206675482319975,-0.044033487348652686,-0.17558156264147107,0.11025804540437016,-0.2684623907698881,0.000894508306780395,0.0043322797674481,0.00028966842687516703,0.002770364070958209,-0.0005358753679427508,0.0016542869256497286,0.0026793165856001536,0.0
2019-12-29 15:00:00,-0.00402291399957866,-0.0023739185482170018,-0.0014811344894485323,0.002854112559998789,0.0031446498108722576,-0.12694319588089095,-0.04141205427672488,-0.2140480669928984,0.11248149111601803,-0.2917834049753676,0.0016542869256497286,0.000894508306780395,0.0043322797674481,0.00028966842687516703,0.002770364070958209,-0.004031027685854839,0.0027559109153260913,1.0
2019-12-29 20:15:00,0.0031285753474150635,0.007313894114485464,0.01139781029283804,0.014404639796048224,0.012888729151578682,-0.031755356425329374,0.07299484828935743,-0.27372440780927065,0.18900665641993705,-0.2379538843348702,0.004163585754717758,0.004046067341663573,0.0029685339862659532,-0.0014955022792673134,-0.0018129654231984203,0.003123691539153484,0.002406831565091009,1.0
2019-12-29 20:25:00,-0.00414063761016914,-0.001025016559503822,0.003142972319269077,0.00720997848069671,0.010204357792578778,-0.07141545770059922,-0.037981156556962666,-0.3239291287449047,0.13330375024005134,-0.15646893553365754,0.003123691539153484,0.004163585754717758,0.004046067341663573,0.0029685339862659532,-0.0014955022792673134,-0.0041492337873876295,0.0024827878595100835,1.0
2019-12-30 11:00:00,0.00260454447160452,-0.0025177083815587364,-0.003380795990389651,-0.0061741961741962345,-0.006118913139925075,0.04142892008760672,-0.03549197540613828,-0.2513044332727292,0.04816529890201683,-0.1491382464401744,-0.005122041662779964,-0.0008656406553217978,-0.0028068115488952827,5.562493599420293e-05,-0.0042727412807792575,0.0026011585236123125,0.003162316512907507,0.0
2019-12-30 16:25:00,-0.0019718864931976827,-0.006062951496388025,-0.00546925313043678,-0.00886353279589247,-0.01070066547922155,0.08385464953655174,-0.012798067526379766,-0.1931630186559204,0.0675992223093983,-0.08571444358845416,-0.00410757259544603,0.000597141562941772,-0.0034187833162064862,-0.0018552817603989524,-0.0012108431308170964,-0.0019738332209406906,0.0030835219434758388,0.0
2019-12-30 16:55:00,0.0020544824443922143,7.854474501201025e-05,-0.00402092527940634,-0.003426007170584944,-0.006827260324024587,0.07642564178247731,-0.03783220721844432,-0.1932554193338556,0.04471742598134657,-0.08965774254882022,-0.0019738332209406906,-0.00410757259544603,0.000597141562941772,-0.0034187833162064862,-0.0018552817603989524,0.0020523748814760268,0.0030930549104219354,0.0
2019-12-31 00:55:00,0.005897212869824253,-0.0037864632564683642,-0.002717735147357403,-0.002592900816385524,0.0006417023742988358,-0.06237426450289816,-0.04763199602486524,-0.20468714647486747,0.10171674067663823,-0.16541953537257112,-0.009673542427659498,0.00107221516156919,0.00012516668849471555,0.0032377647772054985,-0.002816759641879329,0.005879892371758899,0.003493927470247908,0.0
