,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
31404,,234912,0.24421,0.2453,0.24421,0.2453,3157430.3,1893646.0999999999,5,773203.0357969999
31405,,234915,0.24439,0.24439,0.24338,0.24338,3149612.7,0.0,3,768260.263553
31406,,234918,0.24277,0.24342,0.24277,0.24342,3535970.3,2085667.7999999998,3,859278.4947070001
31407,,234922,0.24291,0.24349,0.24259,0.24349,3093768.7,1695421.5,4,751872.0818210001
31408,,234928,0.24341,0.24358,0.24255,0.24255,2910050.9000000004,471620.4,6,707502.576405
31409,,234931,0.24238,0.24272,0.24217,0.24217,3039474.4,390264.3,3,736646.54326
31410,,234936,0.242,0.24312,0.24189,0.24272,3481117.9000000004,1742188.6,5,844469.2019499999
31411,,234943,0.24319,0.24397,0.24307,0.24396,3619496.8,1880001.2,7,881965.7757850001
31412,,234947,0.24401,0.24465,0.24401,0.24465,2993406.2,2993406.2,4,731808.008016
31413,,234951,0.2446,0.24493,0.24418,0.24493,3411534.1,1433801.6,4,834206.6385059999
31414,,234958,0.24464,0.2448,0.2442,0.2448,3571148.5999999996,2392547.4,7,873339.196008
31415,,234963,0.24474,0.24579,0.24474,0.24571,3237972.1000000006,1957719.7,5,794785.1751670002
31416,,234967,0.24647,0.24658,0.24551,0.24658,2858344.1,1678366.7000000002,4,703793.498427
31417,,234972,0.2469,0.2469,0.24603,0.24609,2919083.9,1691564.0,5,719702.9663229999
31418,,234979,0.24596,0.24657,0.245,0.24562,3760329.5999999996,2152303.3,7,923772.7971590001
31419,,234984,0.24522,0.24637,0.24522,0.24637,3605905.4,1677808.7000000002,5,886215.110851
31420,,234988,0.24615,0.24615,0.24518,0.24518,3241562.2,706224.0,4,795991.694996
31421,,234994,0.24525,0.24525,0.24472,0.24472,2880552.0999999996,1399869.7,6,705762.186396
31422,,235001,0.24529,0.24529,0.24401,0.24401,3557685.1999999997,1692896.2999999998,7,871069.415377
31423,,235004,0.24386,0.2443,0.24379,0.2443,3128677.1,773354.4,3,763222.539643
31424,,235009,0.24487,0.24562,0.24487,0.24559,3462693.0,2703332.0,5,849239.831218
31425,,235016,0.24545,0.24553,0.24503,0.24503,3299349.9000000004,1288069.4,7,809215.1871399998
31426,,235019,0.24523,0.24607,0.24523,0.24607,3799617.0,3799617.0,3,933296.419434
31427,,235027,0.24599,0.24624,0.24582,0.24624,3030224.1000000006,1398051.7,8,745445.23321
31428,,235030,0.24696,0.24696,0.24603,0.24603,3630151.6,1577532.0,3,895081.182608
31429,,235036,0.24617,0.24617,0.24524,0.24556,3264075.1999999997,1280577.6,6,802187.1825590001
31430,,235041,0.24568,0.24731,0.24552,0.24731,3852527.2,2387096.3,5,948486.259848
31431,,235046,0.2469,0.2469,0.24614,0.24662,3561145.8,2186245.9,5,877724.836975
31432,,235049,0.245,0.24553,0.245,0.24553,3813186.8000000003,2276409.9000000004,3,934846.749847
31433,,235056,0.24523,0.24582,0.24523,0.24577,3130285.9,1476739.0,7,768847.4209489999
31434,,235062,0.24558,0.24558,0.24494,0.24494,3689041.6,805556.3,6,904760.33061
31435,,235066,0.24514,0.24644,0.24514,0.24644,3149871.2,3149871.2,4,774434.413499
31436,,235069,0.24648,0.24657,0.24648,0.24656,3376426.6,1961497.5,3,832457.32724
31437,,235072,0.2465,0.24682,0.24645,0.24645,4783562.6,1646524.4,3,1179572.327253
31438,,235073,0.24673,0.24673,0.24673,0.24673,2892268.8,2892268.8,1,713609.481024
31439,,235075,0.24658,0.24658,0.24654,0.24654,3215659.6,0.0,2,792866.946248
31440,,235077,0.24539,0.24589,0.24539,0.24589,3977882.1,2084382.1,2,977174.6795689999
31441,,235079,0.24664,0.24664,0.24643,0.24643,4432358.1,2345388.2,2,1092758.538105
31442,,235081,0.24667,0.24668,0.24667,0.24668,5823379.9,5823379.9,2,1436483.777213
31443,,235083,0.24713,0.24713,0.24633,0.24633,5760880.1,2235481.7,2,1420865.980393
31444,,235085,0.24786,0.2508,0.24786,0.2508,9802812.4,9802812.4,2,2452323.3982260004
31445,,235086,0.25308,0.25308,0.25308,0.25308,5821540.3,5821540.3,1,1473315.419124
31446,,235087,0.25221,0.25221,0.25221,0.25221,5329247.2,0.0,1,1344089.436312
31447,,235089,0.2534,0.25418,0.2534,0.25418,4699890.6,4699890.6,2,1192963.1918280001
31448,,235090,0.25394,0.25394,0.25394,0.25394,3092075.8,0.0,1,785201.728652
31449,,235092,0.25317,0.25317,0.25295,0.25295,3014089.0,0.0,2,762837.583128
31450,,235094,0.25318,0.25318,0.25232,0.25232,2898796.8,1596588.3,2,732797.474514
31451,,235097,0.25306,0.25316,0.25171,0.25171,5657592.0,2552717.5,3,1427633.542035
31452,,235100,0.25238,0.25238,0.25087,0.25087,4831140.6,895139.5,3,1215024.535243
31453,,235103,0.25085,0.25127,0.25048,0.25127,3421729.2,1479490.5,3,858572.182453
31454,,235107,0.25206,0.25239,0.25176,0.25239,3043382.6999999997,2281533.4,4,767101.9077089999
31455,,235110,0.25288,0.25288,0.25215,0.25215,2789397.1,537410.1,3,704214.4828379999
31456,,235112,0.25361,0.25361,0.25294,0.25294,5331621.5,1712190.0,2,1349727.50951
31457,,235114,0.25289,0.25314,0.25289,0.25314,2927569.9,1405731.0,2,740704.584761
31458,,235116,0.25443,0.25513,0.25443,0.25513,4059269.8000000003,4059269.8000000003,2,1034643.1346040001
31459,,235119,0.25478,0.25522,0.25478,0.25522,5545268.9,4069581.7,3,1414588.967156
31460,,235121,0.25588,0.25588,0.25537,0.25537,3666709.1,2181007.5,2,937479.816692
31461,,235124,0.25574,0.2565,0.25574,0.25588,3190064.6,1663119.0,3,816642.254892
31462,,235127,0.2557,0.2564,0.25517,0.25517,4247514.4,1305974.1,3,1086186.6866310001
31463,,235128,0.25469,0.25469,0.25469,0.25469,3160523.2,0.0,1,804953.6538080001
31464,,235130,0.25523,0.25523,0.2551,0.2551,3472595.6,1113618.0,2,886003.9079
31465,,235133,0.25373,0.25444,0.25373,0.25444,3128627.3,1163312.2,3,794387.46222
31466,,235137,0.25452,0.25452,0.25381,0.25404,3042433.1,1174550.6,4,773076.177871
31467,,235143,0.25456,0.25551,0.25443,0.25551,3237115.8,2713944.7,6,825362.4299669999
31468,,235147,0.25588,0.25679,0.25588,0.25597,3089537.3,2270036.3,4,791896.752947
31469,,235153,0.25646,0.25657,0.2555,0.2561,3133938.8000000003,832538.6,6,802682.031862
31470,,235158,0.25569,0.25842,0.25569,0.25842,5397431.1,4846645.8,5,1389930.7299719998
31471,,235160,0.25668,0.25733,0.25668,0.25733,3082752.6,1001074.0,2,791931.6354680001
31472,,235162,0.25697,0.25697,0.25653,0.25653,2768143.9000000004,0.0,2,710572.0423389999
31473,,235165,0.25662,0.25687,0.25647,0.25687,3038212.5,1764204.2,3,779745.098005
31474,,235167,0.25819,0.25856,0.25819,0.25856,3705739.8,3705739.8,2,957400.5256309999
31475,,235168,0.26021,0.26021,0.26021,0.26021,3747821.8,3747821.8,1,975220.7105779999
31476,,235169,0.25988,0.25988,0.25988,0.25988,3546341.3,0.0,1,921623.1770439999
31477,,235171,0.25924,0.25969,0.25924,0.25969,3351524.0,1507455.1,2,869527.436555
31478,,235174,0.25916,0.25939,0.25913,0.25913,6104337.199999999,1097873.5,3,1582135.54086
31479,,235176,0.25856,0.25856,0.25717,0.25717,5682905.800000001,0.0,2,1464652.5111150001
31480,,235178,0.25807,0.25807,0.25697,0.25697,3165857.6,1767519.6,2,815474.699032
31481,,235180,0.25745,0.25745,0.2565,0.2565,4212575.4,2206504.6,2,1082621.7694700002
31482,,235184,0.257,0.25739,0.25695,0.25695,3529663.2,2105114.2,4,907486.423166
31483,,235187,0.25633,0.2567,0.25608,0.2567,3520481.9,1202101.0,3,902478.303872
31484,,235192,0.25691,0.25744,0.25691,0.25742,4431275.0,3916385.1,5,1140312.789816
31485,,235195,0.25758,0.25758,0.25664,0.2569,3310995.0999999996,2504266.0,3,851601.4443999999
31486,,235199,0.25733,0.25944,0.25733,0.25944,3497525.7,3497525.7,4,905380.458939
31487,,235201,0.25952,0.25952,0.25943,0.25943,2745659.5999999996,1646713.4,2,712454.6742339999
31488,,235203,0.26013,0.26013,0.26001,0.26001,3665132.2,1337446.6,2,953131.516914
31489,,235205,0.25905,0.25905,0.25775,0.25775,4325749.1,0.0,2,1117675.872245
31490,,235206,0.25772,0.25772,0.25772,0.25772,5307314.2,0.0,1,1367801.015624
31491,,235208,0.25842,0.25882,0.25842,0.25882,3676176.5999999996,3676176.5999999996,2,951051.9348919999
31492,,235211,0.2586,0.2587,0.25802,0.2587,3206380.1999999997,954663.9,3,828778.0110660001
31493,,235213,0.25942,0.25942,0.25931,0.25931,3547408.9000000004,2260000.6,2,920127.201925
31494,,235216,0.25977,0.2608,0.25977,0.2608,5063331.6,5063331.6,3,1318318.787572
31495,,235218,0.26132,0.26132,0.26111,0.26111,2848195.5999999996,1752996.2,2,744060.4823179999
31496,,235220,0.26068,0.2611,0.26068,0.2611,2948989.2,1178518.8,2,769237.4825520001
31497,,235222,0.26094,0.26094,0.26038,0.26038,3316074.4,0.0,2,864738.5976720001
31498,,235224,0.26188,0.26324,0.26188,0.26324,4307022.4,4307022.4,2,1132134.801408
31499,,235226,0.26363,0.26363,0.26331,0.26331,3408487.7,1555234.1,2,897986.5711989999
31500,,235228,0.26338,0.26338,0.26333,0.26333,3813963.8,1689249.0,2,1004415.549904
31501,,235230,0.26369,0.26369,0.26326,0.26326,4072532.6,1712678.1,2,1072871.383859
31502,,235232,0.26305,0.26403,0.26305,0.26403,3197302.0999999996,1213118.2,2,842239.1732409999
31503,,235234,0.2639,0.26437,0.2639,0.26437,3292441.6,1922359.5,2,869778.847205
31504,,235235,0.26476,0.26476,0.26476,0.26476,3007995.3,3007995.3,1,796396.835628
31505,,235237,0.26493,0.26493,0.26481,0.26481,3714225.0999999996,1802482.4,2,983780.2466189999
31506,,235238,0.26699,0.26699,0.26699,0.26699,5420373.0,5420373.0,1,1447185.38727
31507,,235239,0.26925,0.26925,0.26925,0.26925,7933668.9,7933668.9,1,2136140.351325
31508,,235240,0.26786,0.26786,0.26786,0.26786,8907817.9,0.0,1,2386048.102694
31509,,235241,0.26725,0.26725,0.26725,0.26725,7768855.9,0.0,1,2076226.739275
31510,,235242,0.26622,0.26622,0.26622,0.26622,3971105.7,0.0,1,1057187.759454
31511,,235243,0.26697,0.26697,0.26697,0.26697,9063794.0,9063794.0,1,2419761.08418
31512,,235244,0.267,0.267,0.267,0.267,9777017.0,9777017.0,1,2610463.5390000003
31513,,235245,0.26591,0.26591,0.26591,0.26591,8027101.3,0.0,1,2134486.506683
31514,,235246,0.26565,0.26565,0.26565,0.26565,3071924.0,0.0,1,816056.6106
31515,,235247,0.2659,0.2659,0.2659,0.2659,2802496.6,2802496.6,1,745183.8459400001
31516,,235250,0.26577,0.26577,0.26525,0.26525,4559397.4,0.0,3,1210633.10308
31517,,235251,0.2655,0.2655,0.2655,0.2655,2835192.1,2835192.1,1,752743.5025500001
31518,,235253,0.26573,0.26573,0.26568,0.26568,4356992.9,1713760.1,2,1157651.561677
31519,,235255,0.26696,0.26699,0.26696,0.26699,3254216.8,3254216.8,2,868795.1281369999
31520,,235257,0.26617,0.26617,0.26576,0.26576,3267666.2,0.0,2,869206.168821
31521,,235259,0.26571,0.26571,0.2647,0.2647,3603430.4000000004,0.0,2,955069.5015080001
31522,,235260,0.26431,0.26431,0.26431,0.26431,3852832.7,0.0,1,1018342.210937
31523,,235262,0.26477,0.26477,0.26438,0.26438,3916092.5,2231219.1,2,1036206.7105990001
31524,,235265,0.26489,0.26607,0.26489,0.26607,3044648.4,3044648.4,3,808461.855799
31525,,235268,0.26661,0.26668,0.26576,0.26576,3102393.4000000004,1775948.6,3,826062.352155
31526,,235272,0.26585,0.26699,0.26585,0.26699,3616541.6999999997,2729422.6999999997,4,964001.210307
31527,,235275,0.26646,0.26646,0.26551,0.26551,3271621.1,0.0,3,870042.1228789999
31528,,235279,0.2663,0.26659,0.26626,0.26636,3214770.6,1693511.8,4,856284.005808
31529,,235283,0.26654,0.26654,0.26618,0.26618,3755267.2,1095829.9,4,1000438.0779239999
31530,,235286,0.26679,0.26875,0.26679,0.26875,5022886.6,5022886.6,3,1346841.35532
31531,,235288,0.26911,0.26911,0.26789,0.26789,3957755.9,1948649.2,2,1062620.580075
31532,,235290,0.26822,0.26822,0.268,0.268,3289991.3,1693438.1,2,882090.2247820001
31533,,235294,0.26899,0.2711,0.26862,0.2711,6658324.8,5957324.1,4,1799725.4466580001
31534,,235295,0.27121,0.27121,0.27121,0.27121,3935186.7,3935186.7,1,1067261.984907
31535,,235297,0.27123,0.27123,0.27009,0.27009,5334467.1,2239027.8,2,1443338.710731
31536,,235299,0.26913,0.26913,0.26776,0.26776,5180755.5,0.0,2,1389850.439843
31537,,235301,0.26798,0.26798,0.26784,0.26784,3920514.7,1669248.8,2,1050304.35208
31538,,235303,0.26755,0.26841,0.26755,0.26841,3021114.7,1156634.0,2,809293.943225
31539,,235306,0.26875,0.26875,0.26697,0.26697,4853186.5,681292.5,3,1298070.696513
31540,,235309,0.26709,0.26781,0.26709,0.26777,3043074.3,2051479.0,3,814114.260367
31541,,235313,0.26741,0.26857,0.26741,0.26857,3502934.8000000003,2742484.1,4,939089.5359989998
31542,,235316,0.26844,0.26984,0.26844,0.26984,3324117.0,1769004.2000000002,3,894199.2281240001
31543,,235318,0.27067,0.27067,0.27047,0.27047,3608416.1,1510313.9,2,976270.3653470001
31544,,235321,0.27045,0.27045,0.26945,0.2702,2988511.2,776213.6,3,806780.08564
31545,,235324,0.27084,0.27084,0.26947,0.26947,3789543.1,1009114.1,3,1023781.507549
31546,,235327,0.26972,0.27009,0.26972,0.27001,2870525.8,1782784.4,3,774891.944496
31547,,235330,0.27042,0.27065,0.27042,0.27046,2684586.4000000004,1693174.1,3,726187.493956
31548,,235331,0.26632,0.26632,0.26632,0.26632,7679379.5,0.0,1,2045172.34844
31549,,235332,0.26596,0.26596,0.26596,0.26596,3647446.5,0.0,1,970074.87114
31550,,235333,0.26697,0.26697,0.26697,0.26697,4786988.4,4786988.4,1,1277982.293148
31551,,235335,0.26701,0.26701,0.26616,0.26616,3829990.1,1746985.3,2,1020875.1025210001
31552,,235337,0.2653,0.2653,0.26402,0.26402,6216935.4,0.0,2,1644508.3374919998
31553,,235338,0.26342,0.26342,0.26342,0.26342,5776993.9,0.0,1,1521775.7331380001
31554,,235340,0.26443,0.26443,0.26417,0.26417,3646636.4000000004,1817412.6,2,963804.4650640001
31555,,235342,0.26253,0.264,0.26253,0.264,4408331.199999999,2028601.9,2,1160301.234729
31556,,235345,0.26429,0.26455,0.2638,0.26455,3840035.8999999994,2450380.7,3,1014566.061101
31557,,235347,0.26504,0.26504,0.26497,0.26497,2900078.9000000004,1409339.1,2,768532.55987
31558,,235350,0.26613,0.26626,0.26613,0.26614,3473986.0999999996,2578357.0999999996,3,924683.798004
31559,,235352,0.26645,0.2672,0.26645,0.2672,3296346.4,3296346.4,2,879888.8411300001
31560,,235354,0.26688,0.26688,0.26663,0.26663,2794953.0999999996,0.0,2,745527.394778
31561,,235358,0.26708,0.26708,0.26555,0.26614,3356368.8,1527686.5,4,893940.440248
31562,,235362,0.26641,0.26706,0.26599,0.26705,3181433.3,2473076.2,4,848422.665679
31563,,235366,0.26712,0.26897,0.26706,0.26897,4967891.2,4262720.2,4,1333047.171941
31564,,235367,0.27,0.27,0.27,0.27,3009190.7,3009190.7,1,812481.4890000001
31565,,235368,0.27216,0.27216,0.27216,0.27216,8040351.7,8040351.7,1,2188262.1186720002
31566,,235369,0.2714,0.2714,0.2714,0.2714,3225015.6,0.0,1,875269.23384
31567,,235371,0.27329,0.2755,0.27329,0.2755,7987172.5,7987172.5,2,2195460.483587
31568,,235372,0.27645,0.27645,0.27645,0.27645,4089743.0,4089743.0,1,1130609.45235
31569,,235373,0.27522,0.27522,0.27522,0.27522,5490925.0,0.0,1,1511212.3785
31570,,235375,0.27642,0.27642,0.27515,0.27515,5042581.3,2333952.0,2,1390430.3637350001
31571,,235376,0.275,0.275,0.275,0.275,3178988.0,0.0,1,874221.7000000001
31572,,235378,0.27492,0.27679,0.27492,0.27679,4886705.2,3726569.7,2,1350421.678923
31573,,235379,0.27832,0.27832,0.27832,0.27832,2786496.2,2786496.2,1,775537.6223840001
31574,,235380,0.27934,0.27934,0.27934,0.27934,5505720.8,5505720.8,1,1537968.048272
31575,,235381,0.28375,0.28375,0.28375,0.28375,11107059.9,11107059.9,1,3151628.246625
31576,,235382,0.28342,0.28342,0.28342,0.28342,8758376.3,0.0,1,2482299.0109460005
31577,,235383,0.28379,0.28379,0.28379,0.28379,8598128.0,8598128.0,1,2440062.74512
31578,,235384,0.28319,0.28319,0.28319,0.28319,6127690.2,0.0,1,1735300.587738
31579,,235385,0.28562,0.28562,0.28562,0.28562,3741436.5,3741436.5,1,1068629.09313
31580,,235386,0.28768,0.28768,0.28768,0.28768,7446456.9,7446456.9,1,2142196.720992
31581,,235387,0.28666,0.28666,0.28666,0.28666,5335880.7,0.0,1,1529583.5614620002
31582,,235388,0.28703,0.28703,0.28703,0.28703,4903961.2,4903961.2,1,1407583.9832360002
31583,,235389,0.28841,0.28841,0.28841,0.28841,2849811.1,2849811.1,1,821914.0193510001
31584,,235390,0.28569,0.28569,0.28569,0.28569,3278822.3,0.0,1,936726.742887
31585,,235391,0.28339,0.28339,0.28339,0.28339,5488293.2,0.0,1,1555327.409948
31586,,235392,0.28389,0.28389,0.28389,0.28389,6217670.5,6217670.5,1,1765134.478245
31587,,235393,0.28301,0.28301,0.28301,0.28301,5489117.1,0.0,1,1553475.030471
31588,,235395,0.28329,0.28404,0.28329,0.28404,4657282.9,4657282.9,2,1321070.481366
31589,,235397,0.28409,0.28409,0.28194,0.28194,9910548.8,2343124.6,2,2799217.8465620005
31590,,235398,0.28401,0.28401,0.28401,0.28401,2728318.7,2728318.7,1,774869.793987
31591,,235399,0.28571,0.28571,0.28571,0.28571,3451732.8,3451732.8,1,986194.578288
31592,,235401,0.28582,0.2861,0.28582,0.2861,4641210.199999999,4641210.199999999,2,1327191.449376
31593,,235402,0.28778,0.28778,0.28778,0.28778,3558654.9,3558654.9,1,1024109.7071219999
31594,,235403,0.28971,0.28971,0.28971,0.28971,6826046.4,6826046.4,1,1977573.9025440002
31595,,235404,0.29189,0.29189,0.29189,0.29189,5020332.3,5020332.3,1,1465384.7950469998
31596,,235405,0.29093,0.29093,0.29093,0.29093,5356230.8,0.0,1,1558288.226644
31597,,235406,0.29247,0.29247,0.29247,0.29247,3520737.8,3520737.8,1,1029710.184366
31598,,235407,0.29214,0.29214,0.29214,0.29214,4481495.0,0.0,1,1309223.9493
31599,,235408,0.29317,0.29317,0.29317,0.29317,5480753.8,5480753.8,1,1606792.591546
31600,,235409,0.29283,0.29283,0.29283,0.29283,3732519.7,0.0,1,1092993.743751
31601,,235410,0.29486,0.29486,0.29486,0.29486,3754233.8,3754233.8,1,1106973.378268
31602,,235411,0.29259,0.29259,0.29259,0.29259,6586734.0,0.0,1,1927212.5010600002
31603,,235413,0.29131,0.29131,0.28966,0.28966,7508963.0,0.0,2,2178719.50802
31604,,235414,0.29203,0.29203,0.29203,0.29203,3519443.1,3519443.1,1,1027782.968493
31605,,235415,0.29192,0.29192,0.29192,0.29192,2766539.4,0.0,1,807608.181648
31606,,235416,0.29256,0.29256,0.29256,0.29256,2536916.2,2536916.2,1,742200.203472
31607,,235417,0.2921,0.2921,0.2921,0.2921,4842941.0,0.0,1,1414623.0661000002
31608,,235419,0.29239,0.29299,0.29239,0.29299,3159735.7,3159735.7,2,924926.5916229999
31609,,235421,0.29259,0.29259,0.29197,0.29197,4107467.1,0.0,2,1200698.758901
31610,,235424,0.29214,0.29283,0.29214,0.29274,3868760.6999999997,2115863.3,3,1132078.9187130001
31611,,235426,0.29327,0.29347,0.29327,0.29347,2458173.6,2458173.6,2,721210.894172
31612,,235427,0.29581,0.29581,0.29581,0.29581,4103948.6,4103948.6,1,1213989.0353660001
31613,,235428,0.29658,0.29658,0.29658,0.29658,3279606.4,3279606.4,1,972665.666112
31614,,235429,0.29567,0.29567,0.29567,0.29567,2462678.2,0.0,1,728140.063394
31615,,235430,0.29462,0.29462,0.29462,0.29462,2702991.7,0.0,1,796355.4146540001
31616,,235431,0.29072,0.29072,0.29072,0.29072,8469478.7,0.0,1,2462246.8476639995
31617,,235433,0.29203,0.29203,0.29193,0.29193,3484395.9,2234088.0,2,1017423.103887
31618,,235435,0.291,0.291,0.28871,0.28871,5827254.8,0.0,2,1686099.467256
31619,,235437,0.28751,0.28751,0.28622,0.28622,7953187.6,0.0,2,2279077.4863789994
31620,,235438,0.2846,0.2846,0.2846,0.2846,3464690.9,0.0,1,986051.03014
31621,,235439,0.28641,0.28641,0.28641,0.28641,3204703.5,3204703.5,1,917859.129435
31622,,235440,0.28748,0.28748,0.28748,0.28748,3535549.7,3535549.7,1,1016399.8277560001
31623,,235441,0.28859,0.28859,0.28859,0.28859,3069675.6,3069675.6,1,885877.681404
31624,,235443,0.28772,0.2895,0.28772,0.2895,3732017.7,2055768.4,2,1077435.400396
31625,,235444,0.29017,0.29017,0.29017,0.29017,6253573.8,6253573.8,1,1814599.5095459998
31626,,235445,0.293,0.293,0.293,0.293,4627323.7,4627323.7,1,1355805.8440999999
31627,,235446,0.29429,0.29429,0.29429,0.29429,5229927.2,5229927.2,1,1539115.275688
31628,,235448,0.29506,0.29506,0.29278,0.29278,4336963.8,1609170.7,2,1273445.17056
31629,,235450,0.29375,0.29375,0.28986,0.28986,4255377.2,1405169.2,2,1238929.7433799999
31630,,235452,0.29236,0.29236,0.29119,0.29119,4110665.1,2210007.7,2,1199570.279478
31631,,235454,0.28928,0.29175,0.28928,0.29175,3083596.9,1979483.5,2,896912.235477
31632,,235456,0.29285,0.29285,0.29231,0.29231,3822775.2,1766462.4,2,1118389.308408
31633,,235459,0.2924,0.29248,0.29206,0.29248,3846981.0,2372464.2,3,1124489.470904
31634,,235461,0.2909,0.2909,0.29089,0.29089,2707000.8,0.0,2,787451.332073
31635,,235462,0.29261,0.29261,0.29261,0.29261,2628732.6,2628732.6,1,769193.446086
31636,,235464,0.29329,0.29413,0.29329,0.29413,3171453.2,3171453.2,2,931475.349788
31637,,235465,0.29098,0.29098,0.29098,0.29098,5356563.1,0.0,1,1558652.730838
31638,,235466,0.29207,0.29207,0.29207,0.29207,3135532.0,3135532.0,1,915794.83124
31639,,235468,0.29224,0.29224,0.29017,0.29017,3563376.1,1060863.1,2,1036180.829554
31640,,235470,0.29024,0.29042,0.29024,0.29042,2852620.0999999996,2852620.0999999996,2,828245.3914900001
31641,,235472,0.29065,0.29121,0.29065,0.29121,2909062.9000000004,2909062.9000000004,2,846249.2162610001
31642,,235475,0.29085,0.29238,0.29085,0.29238,3622012.9,3018025.5,3,1057075.931844
31643,,235477,0.29264,0.29428,0.29264,0.29428,4654143.699999999,4654143.699999999,2,1366658.2184799998
31644,,235478,0.29466,0.29466,0.29466,0.29466,2618012.5,2618012.5,1,771423.5632499999
31645,,235480,0.2933,0.2947,0.2933,0.2947,3620648.3,1444253.2,2,1063958.1008700002
31646,,235482,0.294,0.294,0.29366,0.29366,3070565.0999999996,0.0,2,902194.6021439999
31647,,235484,0.29229,0.29412,0.29229,0.29412,2713764.4,909230.2,2,794870.0877419999
31648,,235486,0.29465,0.29473,0.29465,0.29473,3516500.8,3516500.8,2,1036283.485048
31649,,235488,0.29526,0.29745,0.29526,0.29745,5608191.0,5608191.0,2,1664142.8415599999
31650,,235489,0.29708,0.29708,0.29708,0.29708,2945161.6,0.0,1,874948.608128
31651,,235490,0.2954,0.2954,0.2954,0.2954,3576874.6,0.0,1,1056608.75684
31652,,235492,0.29559,0.29717,0.29559,0.29717,3424825.7,3424825.7,2,1015104.315179
31653,,235494,0.29838,0.30495,0.29838,0.30495,14121712.8,14121712.8,2,4292177.355117
31654,,235495,0.30504,0.30504,0.30504,0.30504,11386431.4,11386431.4,1,3473317.034256
31655,,235496,0.30878,0.30878,0.30878,0.30878,5634577.5,5634577.5,1,1739844.84045
31656,,235497,0.31217,0.31217,0.31217,0.31217,9866046.5,9866046.5,1,3079883.735905
31657,,235498,0.30971,0.30971,0.30971,0.30971,8771593.8,0.0,1,2716650.315798
31658,,235499,0.3109,0.3109,0.3109,0.3109,7316404.1,7316404.1,1,2274670.03469
31659,,235500,0.30941,0.30941,0.30941,0.30941,6565452.0,0.0,1,2031416.5033200001
31660,,235501,0.31256,0.31256,0.31256,0.31256,5355221.0,5355221.0,1,1673827.87576
31661,,235502,0.31356,0.31356,0.31356,0.31356,2921082.5,2921082.5,1,915934.6287
31662,,235503,0.31442,0.31442,0.31442,0.31442,3083592.0,3083592.0,1,969542.9966399999
31663,,235504,0.31874,0.31874,0.31874,0.31874,9227526.9,9227526.9,1,2941181.9241060005
31664,,235505,0.32148,0.32148,0.32148,0.32148,11106070.5,11106070.5,1,3570379.54434
31665,,235506,0.31966,0.31966,0.31966,0.31966,7210498.0,0.0,1,2304907.79068
31666,,235507,0.32198,0.32198,0.32198,0.32198,6070535.9,6070535.9,1,1954591.1490820001
31667,,235508,0.32362,0.32362,0.32362,0.32362,8977793.5,8977793.5,1,2905393.53247
31668,,235509,0.32452,0.32452,0.32452,0.32452,6352037.0,6352037.0,1,2061363.0472399998
31669,,235510,0.322,0.322,0.322,0.322,10918639.0,0.0,1,3515801.758
31670,,235511,0.32274,0.32274,0.32274,0.32274,3757442.2,3757442.2,1,1212676.8956280001
31671,,235512,0.32448,0.32448,0.32448,0.32448,6805230.1,6805230.1,1,2208161.062848
31672,,235513,0.32145,0.32145,0.32145,0.32145,5206536.3,0.0,1,1673641.093635
31673,,235514,0.31779,0.31779,0.31779,0.31779,8670192.5,0.0,1,2755300.4745750003
31674,,235515,0.31488,0.31488,0.31488,0.31488,3944107.9,0.0,1,1241920.6955519998
31675,,235516,0.31665,0.31665,0.31665,0.31665,6234936.8,6234936.8,1,1974292.7377199999
31676,,235517,0.28733,0.28733,0.28733,0.28733,24220265.8,0.0,1,6959208.972313999
31677,,235518,0.28962,0.28962,0.28962,0.28962,30477562.1,30477562.1,1,8826911.535402
31678,,235519,0.29109,0.29109,0.29109,0.29109,13123429.3,13123429.3,1,3820099.0349370004
31679,,235520,0.28703,0.28703,0.28703,0.28703,11431920.1,0.0,1,3281304.026303
31680,,235521,0.27713,0.27713,0.27713,0.27713,13441172.1,0.0,1,3724952.0240729996
31681,,235522,0.28556,0.28556,0.28556,0.28556,9330595.2,9330595.2,1,2664444.7653119997
31682,,235523,0.29199,0.29199,0.29199,0.29199,9919774.9,9919774.9,1,2896475.0730510005
31683,,235524,0.29214,0.29214,0.29214,0.29214,11386554.6,11386554.6,1,3326468.060844
31684,,235525,0.28835,0.28835,0.28835,0.28835,9050374.1,0.0,1,2609675.371735
31685,,235526,0.28773,0.28773,0.28773,0.28773,4709908.7,0.0,1,1355182.030251
31686,,235527,0.28572,0.28572,0.28572,0.28572,5883954.5,0.0,1,1681163.4797399999
31687,,235528,0.28852,0.28852,0.28852,0.28852,3712558.3,3712558.3,1,1071147.320716
31688,,235529,0.28883,0.28883,0.28883,0.28883,4684624.1,4684624.1,1,1353059.9788029997
31689,,235530,0.28652,0.28652,0.28652,0.28652,3892744.4,0.0,1,1115349.125488
31690,,235531,0.28793,0.28793,0.28793,0.28793,4309674.8,4309674.8,1,1240884.6651640001
31691,,235532,0.28579,0.28579,0.28579,0.28579,2591511.4,0.0,1,740628.043006
31692,,235533,0.2833,0.2833,0.2833,0.2833,4458693.1,0.0,1,1263147.7552299998
